	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
40964	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	236	90062	90332	270			0.46257	0.49121000000000004	2.8858900000000003										
40965	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	387	90332	90362	30						50.21	219.15	278.65	4.71			0.46257	0.49121000000000004	0.50521	0.44001
40966	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	237	90362	91201	840			0.50521	0.44001	2.82092										
40967	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	388	91201	91221	20						256.77	144.6	162.19	2.08			0.50521	0.44001	0.49598000000000003	0.47931
40968	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	238	91221	91671	450			0.49598000000000003	0.47931	2.82715										
40969	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	389	91671	91701	30						177.11	153.49	174.74	8.17			0.49598000000000003	0.47931	0.40793	0.47486000000000006
40970	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	239	91701	92061	360			0.40793	0.47486000000000006	2.77588										
40971	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	390	92061	92081	20						284.65	146.79	162.29	1.48			0.40793	0.47486000000000006	0.41466000000000003	0.50059
40972	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	240	92081	92321	240			0.41466000000000003	0.50059	2.75335										
40973	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	391	92321	92351	30						214.97	124.91	145.53	9.21			0.41466000000000003	0.50059	0.32287	0.56479
40974	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	241	92351	92461	110			0.32287	0.56479	2.69251										
40975	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	392	92461	92491	30							256.38	286.45				0.32287	0.56479		
40976	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	393	92611	92641	30							264.92	320.4							
40977	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	394	92661	92681	20							139.58	157.49						0.57723	0.6852699999999999
40978	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	242	92681	92801	120			0.57723	0.6852699999999999	2.66091										
40979	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	395	92801	92841	40						174.41	212.84	298.84	14.16			0.57723	0.6852699999999999	0.4222	0.67009
40980	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	243	92841	93050	210			0.4222	0.67009	2.66186										
40981	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	396	93050	93080	30						298.32	206.58	282.88	5.82			0.4222	0.67009	0.46901000000000004	0.75694
40982	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	244	93080	93170	90			0.46901000000000004	0.75694	2.54719										
40983	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	397	93170	93210	40							192.11	212.16				0.46901000000000004	0.75694		
40984	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	398	93220	93300	80							206.23	299.36						0.41878999999999994	0.73595
40985	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	245	93300	93400	100			0.41878999999999994	0.73595	2.46483										
40986	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	399	93400	93430	30						17.75	197.88	274.41	6.92			0.41878999999999994	0.73595	0.49344	0.71206
40987	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	246	93430	93660	230			0.49344	0.71206	2.4523900000000003										
40988	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	400	93660	93690	30						98.03	151.04	187.62	6.3			0.49344	0.71206	0.47625	0.59018
40989	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	247	93690	93910	220			0.47625	0.59018	2.49934										
40990	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	401	93910	93920	10						149.41	123.45	123.45	3.46			0.47625	0.59018	0.44017	0.56885
40991	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	248	93920	94180	260			0.44017	0.56885	2.4795										
40992	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	402	94180	94210	30						269.57	192.81	266.8	5.78			0.44017	0.56885	0.43933	0.68101
40993	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	249	94210	94599	390			0.43933	0.68101	2.42654										
40994	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	403	94599	94629	30						39.64	155.34	219.87	4.6			0.43933	0.68101	0.48331999999999997	0.64457
40995	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	250	94629	95059	430			0.48331999999999997	0.64457	2.43019										
40996	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	404	95059	95149	90							258.31	385.93				0.48331999999999997	0.64457		
40997	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	405	95169	95179	10							104.51	104.51							
40998	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	406	95199	95299	100							199.28	328.14							
40999	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	407	95309	95349	40							123.32	134.9							
41000	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	408	95379	95419	40							321.84	434.69						0.48301000000000005	0.46712
41001	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	251	95419	95639	220			0.48301000000000005	0.46712	2.58058										
41002	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	409	95639	95669	30						307.03	182.5	243.33	3.79			0.48301000000000005	0.46712	0.5160100000000001	0.51088
41003	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	252	95669	95829	160			0.5160100000000001	0.51088	2.55749										
41004	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	410	95829	95859	30						297.73	185.74	240.98	4.54			0.5160100000000001	0.51088	0.55011	0.5757399999999999
41005	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	253	95859	96199	340			0.55011	0.5757399999999999	2.58695										
41006	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	411	96199	96229	30						124.34	158.54	214.9	5.2			0.55011	0.5757399999999999	0.50571	0.51073
41007	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	254	96229	96498	270			0.50571	0.51073	2.66857										
41008	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	412	96498	96518	20							843.62	843.62				0.50571	0.51073		
41009	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	413	96568	96638	70							300.95	460.86							
41010	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	414	96648	96728	80							242.31	347.51							
41011	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	415	96758	96768	10							104.31	104.31							
41012	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	416	96828	96838	10							107.94	107.94						0.409	0.7195600000000001
41013	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	255	96838	97138	300			0.409	0.7195600000000001	2.642										
41014	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	417	97138	97188	50							416.93	538.44				0.409	0.7195600000000001		
41015	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	418	97218	97248	30							216.41	281.44						0.51805	0.8415100000000001
41016	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	256	97248	97398	150			0.51805	0.8415100000000001	2.57921										
41017	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	419	97398	97408	10						71.79	106.35	106.35	0.51			0.51805	0.8415100000000001	0.52315	0.8260299999999999
41018	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	257	97408	97748	340			0.52315	0.8260299999999999	2.62494										
41019	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	420	97748	97788	40						136.4	329.39	560.83	11.67			0.52315	0.8260299999999999	0.40071999999999997	0.70943
41020	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	258	97788	98177	390			0.40071999999999997	0.70943	2.6247599999999998										
41021	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	421	98177	98207	30							282.55	419.59				0.40071999999999997	0.70943		
41022	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	422	98257	98277	20							118.7	122.56							
41023	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	423	98287	98307	20							126.89	137.16							
41024	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	424	98327	98337	10							156.12	156.12							
41025	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	425	98367	98387	20							157.81	182.92							
41026	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	426	98397	98467	70							263.54	374.2						0.40653	0.81323
41027	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	259	98467	98567	100			0.40653	0.81323	2.6209										
41028	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	427	98567	98597	30							236.29	338.24				0.40653	0.81323		
41029	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	428	98627	98637	10							143.01	143.01							
41030	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	429	98657	98667	10							111.28	111.28							
41031	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	430	98677	98697	20							150.57	177.59						0.45313000000000003	0.88418
41032	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	260	98697	98767	70			0.45313000000000003	0.88418	2.4139										
41033	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	431	98767	98807	40							183.26	240.06				0.45313000000000003	0.88418		
41034	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	432	98817	98847	30							162.98	213.59						0.52477	0.70919
41035	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	261	98847	98967	120			0.52477	0.70919	2.56054										
41036	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	433	98967	98977	10							174.96	174.96				0.52477	0.70919		
41037	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	434	99017	99037	20							142.42	160.75							
41038	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	435	99067	99087	20							236.49	258.53							
41039	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	436	99117	99137	20							177.95	178.02						0.54532	0.78467
41040	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	262	99137	99227	90			0.54532	0.78467	2.35277										
41041	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	437	99227	99247	20							172.34	173.52				0.54532	0.78467		
41042	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	438	99257	99277	20							154.14	180.48						0.54756	0.79347
41043	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	263	99277	99367	90			0.54756	0.79347	2.3366										
41044	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	439	99367	99387	20							298.44	301.68				0.54756	0.79347		
41045	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	440	99417	99557	140							433.19	683.59							
41046	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	441	99587	99617	30							123.74	130.52							
41047	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	442	99657	99706	50							133.52	167.7						0.26759	0.33514
41048	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	264	99706	99916	210			0.26759	0.33514	2.64764										
41049	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	443	99916	99936	20							170.63	198.24				0.26759	0.33514		
41050	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	444	99956	99966	10							167.93	167.93							
41051	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	445	100016	100036	20							236.48	250.84						0.26986	0.27752
41052	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	265	100036	100156	120			0.26986	0.27752	2.70034										
41053	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	446	100156	100206	50						317.65	230.54	295.08	11.58			0.26986	0.27752	0.39245	0.38926
41054	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	266	100206	100426	220			0.39245	0.38926	2.6928799999999997										
41055	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	447	100426	100436	10						120.61	142.25	142.25	4.24			0.39245	0.38926	0.35839	0.3317
41056	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	267	100436	100646	210			0.35839	0.3317	2.66655										
41057	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	448	100646	100676	30						155.7	176.72	243.59	6.03			0.35839	0.3317	0.28431	0.29825
41058	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	268	100676	100896	220			0.28431	0.29825	2.67033										
41059	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	449	100896	100916	20							117.53	117.53				0.28431	0.29825		
41060	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	450	100956	100976	20							121.43	131.36						0.26955999999999997	0.31194
41061	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	269	100976	101146	170			0.26955999999999997	0.31194	2.64151										
41062	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	451	101146	101176	30							177.63	263.9				0.26955999999999997	0.31194		
41063	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	452	101216	101226	10							123.83	123.83							
41064	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	453	101236	101276	40							163.53	198.34						0.28385	0.38844
41065	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Partial	270	101276	101665	390			0.28385	0.38844	2.66644										
41066	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Partial	271	101685	101975	290			0.25395999999999996	0.41568	2.66626										
41067	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	454	101975	102005	30							230.83	311.83				0.25395999999999996	0.41568		
41068	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	455	102045	102065	20							112.43	121.12							
41069	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	456	102085	102125	40							202.26	245.13							
41070	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	457	102135	102185	50							201.15	300.52							
41071	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	458	102245	102265	20							161.63	192.6						0.26673	0.55388
41072	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	272	102265	102415	150			0.26673	0.55388	2.64648										
41073	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	459	102415	102455	40						74.03	240.76	300.96	4.36			0.26673	0.55388	0.30814	0.40918000000000004
41074	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	273	102455	102685	230			0.30814	0.40918000000000004	2.73494										
41075	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	460	102685	102705	20							144.54	144.57				0.30814	0.40918000000000004		
41076	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	461	102755	102775	20							141.08	148.52							
41077	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	462	102785	102805	20							149.24	179.56						0.32183	0.48988000000000004
41078	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	274	102805	102875	70			0.32183	0.48988000000000004	2.49722										
41079	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	463	102875	102905	30						89.13	151.8	203.98	5.67			0.32183	0.48988000000000004	0.32435	0.32436
41080	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	275	102905	103055	150			0.32435	0.32436	2.76842										
41081	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	464	103055	103134	80							317.03	460.86				0.32435	0.32436		
41082	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	465	103164	103174	10							115.77	115.77							
41083	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	466	103184	103224	40							175.63	208.36							
41084	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	467	103284	103334	50							160.18	210.56							
41085	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	468	103354	103374	20							144.99	174.97						0.31524	0.4623
41086	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	276	103374	103644	270			0.31524	0.4623	2.76567										
41087	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	469	103644	103724	80						267.28	155.79	240.76	2.47			0.31524	0.4623	0.31316	0.50622
41088	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	277	103724	103834	110			0.31316	0.50622	2.71977										
41089	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	470	103834	103894	60							922.92	2017.98				0.31316	0.50622		
41090	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	471	103954	103994	40							327.24	423.4							
41091	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	472	104004	104064	60							142.03	174.66						0.58025	0.5638
41092	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	278	104064	104134	70			0.58025	0.5638	2.79684										
41093	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	473	104134	104164	30							164.28	234.03				0.58025	0.5638		
41094	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	474	104194	104234	40							141.06	171.01							
41095	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	475	104244	104324	80							326.55	459.45							
41096	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	476	104334	104354	20							113.57	118.47							
41097	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	477	104394	104454	60							269.51	501.8							
41098	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	478	104514	104524	10							104.44	104.44							
41099	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	479	104564	104584	20							186.0	196.76							
41100	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	480	104594	104614	20							138.11	146.62						0.63674	0.59529
41101	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Partial	279	104614	104923	310			0.63674	0.59529	2.81071										
41102	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	481	104933	105023	90							369.14	488.48							
41103	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	482	105063	105093	30							123.1	139.29							
41104	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	483	105153	105173	20							214.12	222.13						0.37801	0.70903
41105	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	280	105173	105333	160			0.37801	0.70903	2.71625										
41106	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	484	105333	105363	30						21.46	230.61	315.41	9.37			0.37801	0.70903	0.47385	0.6713600000000001
41107	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	281	105363	105563	200			0.47385	0.6713600000000001	2.72313										
41108	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	485	105563	105603	40						81.8	367.09	483.69	7.24			0.47385	0.6713600000000001	0.49309	0.53793
41109	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	282	105603	106642	1039			0.49309	0.53793	2.6581599999999996										
41110	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	486	106642	106702	60						237.4	262.08	334.35	7.32			0.49309	0.53793	0.43462	0.62934
41111	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	283	106702	107052	350			0.43462	0.62934	2.58027										
41112	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	487	107052	107072	20						32.07	166.63	171.33	4.56			0.43462	0.62934	0.47986	0.601
41113	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	284	107072	107162	90			0.47986	0.601	2.54811										
41114	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	488	107162	107202	40						25.48	298.96	320.45	1.57			0.47986	0.601	0.49608	0.59327
41115	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	285	107202	107362	160			0.49608	0.59327	2.56385										
41116	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	489	107362	107392	30						194.45	174.58	218.08	7.02			0.49608	0.59327	0.4215	0.61249
41117	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	286	107392	107522	130			0.4215	0.61249	2.4921900000000003										
41118	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	490	107522	107552	30						39.91	163.88	214.01	5.26			0.4215	0.61249	0.47086000000000006	0.57122
41119	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	287	107552	107822	270			0.47086000000000006	0.57122	2.54556										
41120	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	491	107822	107912	90							303.9	426.99				0.47086000000000006	0.57122		
41121	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	492	107922	107932	10							125.2	125.2							
41122	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	493	107952	107982	30							181.17	244.56							
41123	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	494	108012	108042	30							215.77	307.96							
41124	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	495	108102	108122	20							145.82	145.98							
41125	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	496	108132	108152	20							160.94	163.64							
41126	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	497	108162	108181	20							218.22	219.33							
41127	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	498	108241	108271	30							248.22	306.66						0.5362399999999999	0.57023
41128	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	288	108271	108371	100			0.5362399999999999	0.57023	2.5678										
41129	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	499	108371	108401	30						79.15	190.14	252.13	6.17			0.5362399999999999	0.57023	0.5583100000000001	0.45506
41130	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	289	108401	109011	610			0.5583100000000001	0.45506	2.58888										
41131	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	500	109011	109091	80							393.61	738.87				0.5583100000000001	0.45506		
41132	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	501	109121	109141	20							104.04	106.04							
41133	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	502	109161	109181	20							154.92	156.73						0.38634	0.63034
41134	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	290	109181	110010	830			0.38634	0.63034	2.5516										
41135	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	503	110010	110040	30						285.56	335.34	463.07	9.49			0.38634	0.63034	0.4406	0.8251799999999999
41136	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	291	110040	110420	380			0.4406	0.8251799999999999	2.54897										
41137	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	504	110420	110450	30							176.9	229.32				0.4406	0.8251799999999999		
41138	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	505	110470	110490	20							156.81	167.14						0.47258	0.90085
41139	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	292	110490	110580	90			0.47258	0.90085	2.26635										
41140	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	506	110580	110600	20							130.66	131.45				0.47258	0.90085		
41141	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	507	110620	110630	10							141.64	141.64							
41142	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	508	110660	110680	20							126.42	148.88						0.50183	0.79892
41143	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	293	110680	110840	160			0.50183	0.79892	2.49249										
41144	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	509	110840	110870	30						158.34	152.67	175.12	7.24			0.50183	0.79892	0.4205	0.76662
41145	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	294	110870	111310	440			0.4205	0.76662	2.50378										
41146	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Whole	510	111310	111350	40						127.29	117.7	130.33	0.94			0.4205	0.76662	0.41431999999999997	0.7585
41147	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	295	111350	111520	170			0.41431999999999997	0.7585	2.4891099999999997										
41148	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	511	111520	111540	20							158.34	198.41				0.41431999999999997	0.7585		
41149	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	512	111570	111590	20							112.88	122.0							
41150	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	513	111609	111629	20							130.24	137.87							
41151	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	514	111669	111719	50							156.89	243.12							
41152	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	515	111729	111789	60							299.14	638.09							
41153	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	516	111799	111819	20							210.59	212.77						0.44865	0.55418
41154	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	296	111819	112399	580			0.44865	0.55418	2.50667										
41155	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	517	112399	112449	50							461.55	678.96				0.44865	0.55418		
41156	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	518	112459	112489	30							532.98	532.98							
41157	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	519	112549	112569	20							121.2	137.78							
41158	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	520	112579	112619	40							148.32	181.11							
41159	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	521	112699	112719	20							146.79	179.9							
41160	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	522	112729	112749	20							149.78	165.61							
41161	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	523	112789	112809	20							118.46	131.97						0.22464	0.26546
41162	Recording058	participant23_trial02	Entire Recording	1	fullstream	Fixation	Whole	297	112809	112989	180			0.22464	0.26546	2.56632										
41163	Recording058	participant23_trial02	Entire Recording	1	fullstream	Saccade	Partial	524	112989	112999	10							115.58	115.58				0.22464	0.26546		
