	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
69267	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	34	13567	13667	100			0.46031000000000005	0.47431	2.8658799999999998										
69268	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	85	13667	13727	60							227.1	315.15				0.46031000000000005	0.47431		
69269	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	35	13787	13987	200			0.38545	0.68566	2.73034										
69270	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	86	14087	14107	20							149.97	162.16							
69271	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	87	14127	14167	40							120.02	141.97							
69272	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	36	14467	14576	110			0.5196	0.71362	3.01187										
69273	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	88	14666	14686	20							124.06	124.06							
69274	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	89	14746	14756	10							101.56	101.56						0.46495	0.7248399999999999
69275	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	37	14756	14846	90			0.46495	0.7248399999999999	2.9219999999999997										
69276	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	38	14866	14966	100			0.45385	0.73937	2.93545										
69277	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	90	15076	15106	30							145.83	145.83							
69278	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	91	15236	15266	30							122.23	122.23							
69279	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	92	15466	15486	20							132.42	132.42							
69280	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	93	15496	15526	30							202.46	202.46							
69281	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	94	15816	15836	20							349.95	349.95							
69282	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	95	15886	15926	40							249.46	284.79							
69283	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	96	16016	16036	20							292.93	307.52							
69284	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	97	16046	16076	30							191.1	222.5							
69285	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	98	16156	16186	30							195.57	195.57							
69286	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	39	16235	16305	70			0.7299899999999999	0.71668	2.87847										
69287	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	99	16385	16405	20							131.16	131.16							
69288	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	100	16415	16435	20							120.94	129.9							
69289	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	101	16455	16475	20							101.61	101.61							
69290	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	102	16495	16515	20							138.66	138.66						0.51393	0.79527
69291	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	40	16515	16605	90			0.51393	0.79527	2.80286										
69292	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	103	16635	16665	30							104.79	104.79							
69293	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	41	16675	16745	70			0.48681	0.77598	2.7126200000000003										
69294	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	104	16775	16805	30							161.92	161.92							
69295	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	105	16815	16845	30							187.51	187.51							
69296	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	106	17355	17375	20							141.63	141.63						0.6756	0.785
69297	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	42	17375	17465	90			0.6756	0.785	2.7966900000000003										
69298	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	107	17465	17475	10							102.46	102.46				0.6756	0.785		
69299	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	108	17535	17575	40							131.87	135.12							
69300	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	43	17615	17725	110			0.5212100000000001	0.73521	2.7776400000000003										
69301	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	109	17785	17845	60							288.42	438.46							
69302	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	44	17885	17974	90			0.30216	0.70085	2.83823										
69303	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	110	17974	17994	20							143.0	158.11				0.30216	0.70085		
69304	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	111	18054	18084	30							193.32	202.94							
69305	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	112	18104	18114	10							109.6	109.6							
69306	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	113	18204	18224	20							148.09	148.09						0.31117	0.67991
69307	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	45	18224	18294	70			0.31117	0.67991	2.81307										
69308	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	114	18334	18394	60							358.61	475.21						0.574	0.67545
69309	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	46	18394	18564	170			0.574	0.67545	2.80925										
69310	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	47	18604	18804	200			0.58339	0.6653100000000001	2.81097										
69311	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	48	18864	18994	130			0.5925699999999999	0.59947	2.9526										
69312	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	49	19054	19164	110			0.62035	0.5688	3.03706										
69313	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	50	19184	19244	60			0.6086	0.58026	2.9723599999999997										
69314	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	51	19264	19334	70			0.6213	0.5791	2.96716										
69315	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	115	19334	19414	80							213.62	466.34				0.6213	0.5791		
69316	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	116	19434	19464	30							153.77	155.59						0.73056	0.44237
69317	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	52	19464	19633	170			0.73056	0.44237	2.7974200000000002										
69318	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	117	19633	19673	40							129.44	145.75				0.73056	0.44237		
69319	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	118	19713	19733	20							174.93	174.93							
69320	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	119	19773	19813	40							201.64	239.2						0.5745100000000001	0.41451000000000005
69321	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	53	19813	19973	160			0.5745100000000001	0.41451000000000005	2.99229										
69322	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	54	20013	20193	180			0.57689	0.43206999999999995	3.0876										
69323	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	120	20213	20243	30							683.63	683.63							
69324	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	121	20313	20333	20							238.08	241.28							
69325	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	122	20453	20473	20							115.77	115.77							
69326	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	123	20513	20543	30							136.27	136.27							
69327	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	55	20613	20783	170			0.32474000000000003	0.88655	2.75483										
69328	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	56	20853	20923	70			0.3452	0.8054899999999999	2.71634										
69329	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	124	21043	21133	90							392.32	611.48						0.6876899999999999	0.3846
69330	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	57	21133	21263	130			0.6876899999999999	0.3846	2.79547										
69331	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	58	21283	21482	200			0.70565	0.32082	2.66362										
69332	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	59	21562	21642	80			0.6825899999999999	0.33507	2.65898										
69333	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	125	21642	21662	20							236.83	236.83				0.6825899999999999	0.33507		
69334	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	126	21702	21762	60							327.04	561.14							
69335	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	127	21892	21922	30							201.61	201.61							
69336	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	128	22212	22242	30							184.23	184.23							
69337	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	129	22272	22292	20							166.74	166.74						0.58631	0.78393
69338	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	60	22292	22422	130			0.58631	0.78393	2.6225400000000003										
69339	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	130	22472	22502	30							142.57	142.57							
69340	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	131	22822	22842	20							132.06	132.06							
69341	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	132	22882	22912	30							428.15	451.61							
69342	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	133	22962	23011	50							409.95	464.08							
69343	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	134	23071	23091	20							303.2	303.2							
69344	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	135	23151	23181	30							237.52	290.48							
69345	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	136	23221	23241	20							150.29	150.29							
69346	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	137	23301	23331	30							245.94	300.32							
69347	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	138	23351	23371	20							196.99	196.99						0.48325	0.62361
69348	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	61	23371	23441	70			0.48325	0.62361	2.8561099999999997										
69349	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	62	23501	23591	90			0.48644	0.5986899999999999	2.86341										
69350	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	139	23671	23711	40							154.37	210.61							
69351	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	140	23771	23811	40							124.47	132.52							
69352	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	141	23841	23861	20							148.05	148.05							
69353	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	142	23951	23971	20							223.2	223.2							
69354	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	143	24081	24101	20							130.46	130.46							
69355	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	63	24151	24301	150			0.47108	0.7955800000000001	2.95087										
69356	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	64	24321	24391	70			0.4269	0.78573	2.9142099999999997										
69357	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	144	24391	24401	10							101.83	101.83				0.4269	0.78573		
69358	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	145	24411	24431	20							100.79	100.79							
69359	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	146	24581	24611	30							374.82	433.66							
69360	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	147	24631	24651	20							121.24	121.24							
69361	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	148	24780	24810	30							267.42	267.42							
69362	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	65	24880	24980	100			0.6410600000000001	0.8823200000000001	2.94675										
69363	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	149	25020	25050	30							178.2	178.2							
69364	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	150	25070	25090	20							140.84	140.84							
69365	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	151	25150	25180	30							103.76	103.76							
69366	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	152	25240	25260	20							117.09	117.09							
69367	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	153	25280	25310	30							190.7	210.4						0.49391999999999997	0.7833899999999999
69368	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	66	25310	25390	80			0.49391999999999997	0.7833899999999999	2.74001										
69369	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	67	25450	25550	100			0.48001000000000005	0.8024899999999999	2.6901200000000003										
69370	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	68	25570	25660	90			0.4722	0.86366	2.73323										
69371	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	154	25660	25680	20							108.48	108.48				0.4722	0.86366		
69372	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	155	25740	25780	40							156.47	200.72							
69373	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	69	25870	25960	90			0.47053999999999996	0.7440899999999999	2.79391										
69374	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	156	26030	26060	30							151.4	176.32							
69375	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	70	26300	26410	110			0.5263899999999999	0.72782	2.72037										
69376	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	157	26469	26509	40							178.94	202.8							
69377	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	71	26569	26649	80			0.44956999999999997	0.79038	2.6941900000000003										
69378	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	158	26649	26679	30							185.24	222.56				0.44956999999999997	0.79038		
69379	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	159	26719	26739	20							159.77	159.77						0.44118999999999997	0.78338
69380	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	72	26739	27049	310			0.44118999999999997	0.78338	2.65595										
69381	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Whole	160	27049	27059	10						140.26	104.11	104.11	1.67			0.44118999999999997	0.78338	0.42286	0.76813
69382	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	73	27059	27169	110			0.42286	0.76813	2.60765										
69383	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	161	27169	27179	10							102.22	102.22				0.42286	0.76813		
69384	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	162	27199	27249	50							522.64	728.9							
69385	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	74	27269	27379	110			0.66298	0.75238	2.78062										
69386	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	75	27549	27619	70			0.6541600000000001	0.77041	2.78514										
69387	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	163	27619	27629	10							137.36	137.36				0.6541600000000001	0.77041		
69388	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	76	27679	27789	110			0.64852	0.68484	2.83387										
69389	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	164	27829	27889	60							421.85	568.97							
69390	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	165	27899	27909	10							133.07	133.07							
69391	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	166	27949	27969	20							175.79	175.79						0.27347	0.75157
69392	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	77	27969	28039	70			0.27347	0.75157	2.58347										
69393	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	167	28039	28059	20							109.58	109.58				0.27347	0.75157		
69394	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	168	28079	28099	20							367.6	367.6						0.24941	0.80224
69395	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	78	28099	28188	90			0.24941	0.80224	2.63466										
69396	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	169	28188	28208	20							125.61	125.61				0.24941	0.80224		
69397	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	170	28248	28318	70							318.95	563.1							
69398	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	79	28398	28498	100			0.5602	0.61041	2.7422										
69399	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	80	28518	28748	230			0.55302	0.5904	2.79049										
69400	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Whole	171	28748	28818	70						259.22	195.19	274.43	14.64			0.55302	0.5904	0.49595	0.8901100000000001
69401	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	81	28818	28898	80			0.49595	0.8901100000000001	2.6742										
69402	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Whole	172	28898	28918	20						262.14	141.44	144.0	2.23			0.49595	0.8901100000000001	0.48694	0.95541
69403	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	82	28918	28998	80			0.48694	0.95541	2.7231799999999997										
69404	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	173	29068	29098	30							296.41	347.93						0.63031	0.72628
69405	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	83	29098	29178	80			0.63031	0.72628	2.86401										
69406	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	174	29278	29298	20							112.58	113.95							
69407	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	175	29308	29318	10							123.63	123.63							
69408	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	84	29398	29568	170			0.66214	0.7108399999999999	2.96536										
69409	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	85	29578	29688	110			0.65174	0.7643399999999999	2.8982200000000002										
69410	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	176	29698	29728	30							611.42	611.42							
69411	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	29768	29857	90							316.14	437.94						0.26691	0.83075
69412	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	86	29857	29947	90			0.26691	0.83075	2.71749										
69413	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Whole	178	29947	29967	20						77.53	114.31	114.99	3.4			0.26691	0.83075	0.2864	0.74263
69414	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	87	29967	30077	110			0.2864	0.74263	2.9419299999999997										
69415	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	179	30077	30097	20							224.32	243.72				0.2864	0.74263		
69416	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	180	30127	30137	10							153.35	153.35							
69417	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	181	30157	30167	10							117.64	117.64							
69418	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	182	30347	30367	20							125.44	145.59						0.32176	0.65072
69419	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	88	30367	30557	190			0.32176	0.65072	2.62712										
69420	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	183	30557	30577	20							133.57	133.57				0.32176	0.65072		
69421	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	184	30667	30777	110							336.17	570.61							
69422	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	185	30837	30867	30							106.81	106.81							
69423	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	89	30957	31047	90			0.7798	0.74853	2.88321										
69424	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	90	31167	31347	180			0.80524	0.74957	2.91565										
69425	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	186	31387	31447	60							385.85	539.75							
69426	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	187	31457	31487	30							398.63	529.56							
69427	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	188	31507	31526	20							156.29	176.59							
69428	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	189	31536	31566	30							116.47	118.5							
69429	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	91	31616	31696	80			0.3166	0.73845	2.7467799999999998										
69430	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	190	31696	31716	20							131.93	131.93				0.3166	0.73845		
69431	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	92	31736	31846	110			0.36144	0.71395	2.75863										
69432	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	191	31866	31896	30							206.88	242.22						0.42721000000000003	0.72665
69433	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	93	31896	31966	70			0.42721000000000003	0.72665	2.70772										
69434	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	192	31966	31976	10							118.61	118.61				0.42721000000000003	0.72665		
69435	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	32036	32066	30							210.19	216.69							
69436	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	194	32286	32306	20							115.14	115.14							
69437	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	94	32566	32656	90			0.54915	0.73283	2.67654										
69438	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	95	32696	32816	120			0.6258100000000001	0.7326	2.6986										
69439	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	195	32836	32866	30							146.0	162.8						0.6925899999999999	0.8143100000000001
69440	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	96	32866	32956	90			0.6925899999999999	0.8143100000000001	2.68119										
69441	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	196	33036	33086	50							354.83	463.11							
69442	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	197	33126	33156	30							1083.47	1083.47							
69443	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	198	33275	33295	20							101.04	101.04						0.21791999999999997	0.48281999999999997
69444	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	97	33295	33365	70			0.21791999999999997	0.48281999999999997	2.97799										
69445	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	199	33365	33415	50							372.46	502.28				0.21791999999999997	0.48281999999999997		
69446	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	200	33475	33495	20							127.55	127.55							
69447	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	201	33565	33645	80							266.02	403.32							
69448	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	202	33655	33675	20							125.37	125.37							
69449	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	98	33715	33945	230			0.41565	0.44545	2.81902										
69450	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	203	34015	34045	30							225.65	256.6						0.53046	0.51966
69451	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	99	34045	34165	120			0.53046	0.51966	2.78591										
69452	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	204	34165	34175	10							166.33	166.33				0.53046	0.51966		
69453	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	100	34285	34395	110			0.44728999999999997	0.64355	2.68431										
69454	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	101	34415	34635	220			0.44043999999999994	0.64603	2.76782										
69455	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Whole	205	34635	34655	20						263.03	120.7	135.89	4.4			0.44043999999999994	0.64603	0.42732	0.75326
69456	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	102	34655	34755	100			0.42732	0.75326	2.8471										
69457	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	206	34765	34815	50							197.25	222.79							
69458	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	103	35024	35154	130			0.46146000000000004	0.79523	2.95706										
69459	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	104	35264	35354	90			0.44373999999999997	0.77378	3.0605900000000004										
69460	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	105	35404	35494	90			0.49372	0.70778	3.1675										
69461	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	207	35544	35564	20							110.72	110.72						0.48058999999999996	0.75725
69462	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	106	35564	35714	150			0.48058999999999996	0.75725	3.10494										
69463	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	208	35714	35734	20							189.34	189.34				0.48058999999999996	0.75725		
69464	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	107	35744	35864	120			0.43533	0.7611600000000001	3.0185										
69465	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	209	35984	36004	20							158.55	158.55							
69466	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	108	36104	36214	110			0.43721000000000004	0.7960699999999999	3.0068200000000003										
69467	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	109	36234	36364	130			0.41953	0.8076800000000001	3.0310900000000003										
69468	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	110	36384	36494	110			0.41189	0.79856	3.01947										
69469	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	210	36554	36574	20							111.05	111.05						0.40162	0.77554
69470	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	111	36574	36783	210			0.40162	0.77554	2.89534										
69471	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	112	36803	36873	70			0.37062	0.78559	2.8359900000000002										
69472	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	211	36873	36893	20							223.93	223.93				0.37062	0.78559		
69473	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	212	36933	37003	70							341.94	600.97							
69474	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	213	37033	37063	30							174.38	174.38							
69475	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	113	37083	37163	80			0.74679	0.7753800000000001	2.93341										
69476	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	214	37273	37293	20							116.51	132.47							
69477	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	215	37413	37433	20							225.23	245.9							
69478	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	114	37533	37633	100			0.48365	0.6400100000000001	2.74933										
