	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
35201	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	171	65736	65875	140			0.6241300000000001	0.71241	2.58928										
35202	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	202	65875	65925	50						123.27	173.81	248.5	14.58			0.6241300000000001	0.71241	0.49283000000000005	0.51227
35203	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	172	65925	66255	330			0.49283000000000005	0.51227	2.63457										
35204	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	203	66255	66285	30						272.74	245.16	302.74	8.04			0.49283000000000005	0.51227	0.50031	0.6686300000000001
35205	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	173	66285	66555	270			0.50031	0.6686300000000001	2.63693										
35206	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	204	66555	66585	30						99.32	238.33	287.27	9.09			0.50031	0.6686300000000001	0.47186000000000006	0.49536
35207	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	66585	66765	180			0.47186000000000006	0.49536	2.7027099999999997										
35208	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	66945	67944	999			0.51568	0.47465	2.6907099999999997										
35209	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	205	67944	67984	40							708.35	966.66				0.51568	0.47465		
35210	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	206	68354	68364	10							101.37	101.37						0.24445	0.67124
35211	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	68364	68524	160			0.24445	0.67124	2.74923										
35212	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	207	68744	68764	20							100.19	100.19						0.42588000000000004	0.57719
35213	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	177	68764	68884	120			0.42588000000000004	0.57719	2.64072										
35214	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	208	68884	68914	30						43.16	115.95	137.22	5.89			0.42588000000000004	0.57719	0.48432	0.5223899999999999
35215	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	178	68914	69074	160			0.48432	0.5223899999999999	2.64051										
35216	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	209	69074	69114	40						236.3	244.66	352.49	9.08			0.48432	0.5223899999999999	0.40847	0.63613
35217	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	179	69114	69253	140			0.40847	0.63613	2.59754										
35218	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	180	69273	69393	120			0.43246	0.62815	2.63668										
35219	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	69413	70213	800			0.46675	0.62537	2.7561400000000003										
35220	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	210	70213	70293	80							359.15	538.75				0.46675	0.62537		
35221	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	211	70323	70343	20							190.9	205.56						0.68491	0.71262
35222	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	182	70343	70533	190			0.68491	0.71262	2.78565										
35223	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	212	70533	70543	10							120.1	120.1				0.68491	0.71262		
35224	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	213	70753	70763	10							125.01	125.01						0.47015	0.69377
35225	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	183	70763	71632	869			0.47015	0.69377	2.56703										
35226	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	214	71632	71652	20						178.3	193.74	220.84	10.33			0.47015	0.69377	0.35270999999999997	0.69029
35227	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	71652	71812	160			0.35270999999999997	0.69029	2.63295										
35228	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	215	71932	71962	30							357.87	461.53							
35229	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	216	71972	71982	10							112.0	112.0							
35230	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	217	71992	72002	10							106.95	106.95							
35231	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	218	72012	72032	20							155.52	179.85						0.63132	0.6239100000000001
35232	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	185	72032	72172	140			0.63132	0.6239100000000001	2.66812										
35233	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	219	72172	72202	30						116.58	146.74	172.32	7.08			0.63132	0.6239100000000001	0.5738800000000001	0.50908
35234	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	186	72202	72362	160			0.5738800000000001	0.50908	2.67836										
35235	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	220	72362	72372	10							134.4	134.4				0.5738800000000001	0.50908		
35236	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	72442	72551	110			0.51235	0.46046000000000004	2.687										
35237	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	221	72551	72591	40						208.07	264.64	357.28	12.47			0.51235	0.46046000000000004	0.38161	0.53017
35238	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	188	72591	73001	410			0.38161	0.53017	2.6718										
35239	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	189	73021	73151	130			0.39751	0.4955	2.68624										
35240	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	222	73151	73201	50						2.93	210.79	277.81	12.19			0.39751	0.4955	0.53181	0.48863
35241	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	190	73201	73361	160			0.53181	0.48863	2.69308										
35242	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	223	73361	73401	40						352.98	269.14	353.19	11.39			0.53181	0.48863	0.6643600000000001	0.50495
35243	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	191	73401	73641	240			0.6643600000000001	0.50495	2.73162										
35244	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	192	73861	74760	899			0.5654	0.52527	2.7556										
35245	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	224	74760	74780	20						281.79	159.43	163.71	2.9			0.5654	0.52527	0.57648	0.57833
35246	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	193	74780	75040	260			0.57648	0.57833	2.76816										
35247	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	225	75040	75080	40						144.49	257.37	357.25	9.87			0.57648	0.57833	0.4738	0.5050600000000001
35248	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	75080	75560	480			0.4738	0.5050600000000001	2.7557										
35249	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	75660	76119	460			0.50397	0.47503	2.71746										
35250	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	226	76119	76149	30							636.59	889.91				0.50397	0.47503		
35251	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	227	76209	76289	80							246.2	466.18							
35252	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	228	76329	76339	10							150.34	150.34							
35253	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	229	76499	76519	20							186.21	186.21						0.5566399999999999	0.53177
35254	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	196	76519	76669	150			0.5566399999999999	0.53177	2.765										
35255	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	230	76669	76709	40						237.22	206.12	279.59	7.51			0.5566399999999999	0.53177	0.49606000000000006	0.62584
35256	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	197	76709	76999	290			0.49606000000000006	0.62584	2.73421										
35257	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	231	76999	77039	40						98.1	160.64	195.68	8.23			0.49606000000000006	0.62584	0.4743	0.47281000000000006
35258	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	198	77039	77119	80			0.4743	0.47281000000000006	2.7528200000000003										
35259	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	77139	77439	300			0.48935	0.44365	2.74621										
35260	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	200	77618	78488	869			0.49308	0.50931	2.67782										
35261	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	232	78488	78518	30							202.94	221.41				0.49308	0.50931		
35262	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	233	78718	78728	10							106.37	106.37						0.35346	0.84872
35263	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	201	78728	78958	230			0.35346	0.84872	2.6966200000000002										
35264	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	78978	79058	80			0.42296999999999996	0.79814	2.6208299999999998										
35265	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	234	79058	79078	20						5.03	196.73	201.43	7.99			0.42296999999999996	0.79814	0.5145	0.79009
35266	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	203	79078	79337	260			0.5145	0.79009	2.56757										
35267	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	235	79337	79427	90							359.97	495.52				0.5145	0.79009		
35268	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	236	79607	79617	10							350.64	350.64						0.36235	0.60537
35269	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	204	79617	79857	240			0.36235	0.60537	2.5807599999999997										
35270	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	237	79857	79887	30						20.69	228.32	304.88	7.62			0.36235	0.60537	0.44638	0.5736399999999999
35271	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	205	79887	81096	1209			0.44638	0.5736399999999999	2.6579099999999998										
35272	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	238	81096	81136	40							279.04	359.3				0.44638	0.5736399999999999		
35273	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	239	81206	81246	40							316.68	387.27							
35274	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	240	81256	81266	10							110.49	110.49						0.60117	0.73964
35275	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	81266	81616	350			0.60117	0.73964	2.65975										
35276	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	241	81786	81796	10							105.02	105.02						0.48628999999999994	0.75197
35277	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	207	81796	81976	180			0.48628999999999994	0.75197	2.58027										
35278	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	242	81976	81996	20						294.62	119.96	124.45	1.7			0.48628999999999994	0.75197	0.50026	0.78247
35279	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	208	81996	82705	710			0.50026	0.78247	2.60831										
35280	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	243	82705	82735	30						116.44	133.6	166.59	7.15			0.50026	0.78247	0.44543	0.6722100000000001
35281	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	209	82735	83585	850			0.44543	0.6722100000000001	2.59665										
35282	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	244	83585	83615	30						177.88	151.41	179.43	5.33			0.44543	0.6722100000000001	0.38549	0.66999
35283	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	210	83615	83815	200			0.38549	0.66999	2.5533200000000003										
35284	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	245	83815	83855	40							725.12	1257.55				0.38549	0.66999		
35285	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	246	83945	84015	70							230.21	388.36							
35286	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	247	84035	84075	40							133.4	181.86						0.60245	0.6292800000000001
35287	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	211	84075	84314	240			0.60245	0.6292800000000001	2.60128										
35288	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	248	84314	84344	30						152.42	171.09	206.2	10.95			0.60245	0.6292800000000001	0.48100000000000004	0.56584
35289	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	212	84344	84414	70			0.48100000000000004	0.56584	2.6071										
35290	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	249	84414	84444	30						306.63	319.06	436.57	9.68			0.48100000000000004	0.56584	0.57007	0.68565
35291	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	213	84444	84624	180			0.57007	0.68565	2.65899										
35292	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	214	84644	84844	200			0.54796	0.6923699999999999	2.62252										
35293	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	250	84844	84894	50						140.24	311.33	417.5	14.64			0.54796	0.6923699999999999	0.39844	0.56799
35294	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	215	84894	85154	260			0.39844	0.56799	2.6854299999999998										
35295	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	251	85154	85194	40							321.25	479.02				0.39844	0.56799		
35296	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	252	85204	85244	40							359.93	560.8							
35297	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	253	85254	85304	50							167.34	243.08						0.34497	0.73337
35298	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	216	85304	85724	420			0.34497	0.73337	2.61006										
35299	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	254	85724	85814	90						26.62	343.14	533.46	30.62			0.34497	0.73337	0.68472	0.56305
35300	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	217	85814	86093	280			0.68472	0.56305	2.6724799999999997										
35301	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	218	86113	86373	260			0.59286	0.5382899999999999	2.67562										
35302	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	255	86513	86533	20							251.57	251.57							
35303	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	256	86583	86593	10							111.16	111.16						0.17567	0.69831
35304	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	219	86593	86703	110			0.17567	0.69831	2.7327										
35305	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	257	86703	86723	20							143.99	144.23				0.17567	0.69831		
35306	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	258	86753	86773	20							147.82	164.75						0.16016	0.72785
35307	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	220	86773	86963	190			0.16016	0.72785	2.71866										
35308	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	259	86963	87023	60							630.14	1139.42				0.16016	0.72785		
35309	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	260	87093	87133	40							1027.86	1655.94						0.74158	0.72097
35310	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	221	87133	87642	510			0.74158	0.72097	2.75265										
35311	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	261	87642	87662	20							130.8	132.63				0.74158	0.72097		
35312	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	262	87722	87822	100							458.61	595.29							
35313	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	222	87832	87992	160			0.11971	0.7549399999999999	2.7159299999999997										
35314	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	263	87992	88002	10						260.25	150.61	150.61	1.68			0.11971	0.7549399999999999	0.10134	0.86187
35315	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	223	88002	88102	100			0.10134	0.86187	2.66316										
35316	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	264	88102	88122	20							113.23	123.18				0.10134	0.86187		
35317	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	265	88132	88202	70							684.21	1164.23							
35318	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	266	88252	88282	30							478.4	607.57						0.73753	0.63525
35319	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	224	88282	88352	70			0.73753	0.63525	2.6061900000000002										
35320	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	267	88562	88572	10							173.86	173.86						0.79204	0.6300600000000001
35321	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	225	88572	89052	480			0.79204	0.6300600000000001	2.70452										
35322	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	268	89052	89072	20							311.11	311.11				0.79204	0.6300600000000001		
35323	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	269	89092	89191	100							432.52	713.19						0.11008	0.7441300000000001
35324	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	226	89191	89481	290			0.11008	0.7441300000000001	2.66645										
35325	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	270	89481	89501	20						19.32	173.58	177.3	9.24			0.11008	0.7441300000000001	0.23423000000000002	0.7006100000000001
35326	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	227	89501	89771	270			0.23423000000000002	0.7006100000000001	2.55756										
35327	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	271	89771	89831	60							386.39	487.55				0.23423000000000002	0.7006100000000001		
35328	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	272	89891	89941	50							259.42	533.6							
35329	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	273	89971	90101	130							133.45	176.77							
35330	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	274	90111	90141	30							157.14	187.84						0.46687	0.54732
35331	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	228	90141	90311	170			0.46687	0.54732	2.54505										
35332	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	275	90441	90451	10							143.91	143.91						0.5401699999999999	0.66193
35333	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	229	90451	91270	820			0.5401699999999999	0.66193	2.68338										
35334	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	230	91310	91560	250			0.46556000000000003	0.66837	2.73198										
35335	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	276	91560	91630	70							356.26	604.64				0.46556000000000003	0.66837		
35336	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	277	91650	91660	10							106.57	106.57							
35337	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	278	91690	91700	10							101.69	101.69						0.621	0.71146
35338	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	231	91700	91790	90			0.621	0.71146	2.71473										
35339	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	279	91940	91950	10							104.61	104.61						0.51218	0.66659
35340	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	232	91950	92190	240			0.51218	0.66659	2.58429										
35341	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	280	92190	92210	20						215.73	110.11	114.22	6.1			0.51218	0.66659	0.44873	0.71223
35342	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	233	92210	92979	770			0.44873	0.71223	2.57518										
35343	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	281	92979	93009	30						222.37	161.97	197.94	8.79			0.44873	0.71223	0.35320999999999997	0.7993399999999999
35344	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	234	93009	93249	240			0.35320999999999997	0.7993399999999999	2.58428										
35345	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	282	93249	93319	70						29.03	405.34	559.22	23.1			0.35320999999999997	0.7993399999999999	0.60819	0.65784
35346	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	235	93319	93539	220			0.60819	0.65784	2.63866										
35347	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	283	93539	93579	40						83.02	265.44	368.16	7.3			0.60819	0.65784	0.6262	0.5107
35348	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	236	93579	93709	130			0.6262	0.5107	2.66152										
35349	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	284	93709	93719	10						167.31	129.7	129.7	6.39			0.6262	0.5107	0.55245	0.49409
35350	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	237	93719	93829	110			0.55245	0.49409	2.66052										
35351	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	285	93999	94009	10							149.08	149.08						0.6066600000000001	0.5181
35352	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	238	94009	94238	230			0.6066600000000001	0.5181	2.70253										
35353	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	286	94238	94278	40							452.57	698.92				0.6066600000000001	0.5181		
35354	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	287	94428	94438	10							107.83	107.83						0.27923000000000003	0.89615
35355	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	239	94438	94718	280			0.27923000000000003	0.89615	2.7154700000000003										
35356	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	288	94718	94818	100							446.14	780.15				0.27923000000000003	0.89615		
35357	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	289	94868	94878	10							103.58	103.58						0.61077	0.56675
35358	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	240	94878	95388	510			0.61077	0.56675	2.70018										
35359	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	241	95568	95748	180			0.56218	0.46861	2.8174099999999997										
35360	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	290	95748	95768	20						278.99	135.55	148.25	4.71			0.56218	0.46861	0.5757	0.55404
35361	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	242	95768	95867	100			0.5757	0.55404	2.7945599999999997										
35362	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	291	95867	95977	110							360.59	560.23				0.5757	0.55404		
35363	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	292	95997	96037	40							128.5	163.6						0.32503000000000004	0.81399
35364	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	243	96037	96267	230			0.32503000000000004	0.81399	2.77585										
35365	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	293	96267	96297	30						20.7	195.69	242.65	13.42			0.32503000000000004	0.81399	0.4799	0.75546
35366	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	244	96297	96437	140			0.4799	0.75546	2.6687										
35367	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	294	96457	96537	80							405.02	651.28							
35368	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	295	96557	96617	60							143.96	179.71							
35369	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	296	96627	96657	30							153.74	206.65							
35370	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	297	96697	96717	20							111.82	119.53							
35371	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	298	96927	96957	30							270.23	333.86						0.44682	0.52922
35372	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	245	96957	97217	260			0.44682	0.52922	2.73473										
35373	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	299	97217	97247	30						317.43	177.9	219.52	9.04			0.44682	0.52922	0.53795	0.6129399999999999
35374	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	246	97247	97556	310			0.53795	0.6129399999999999	2.74785										
35375	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	300	97576	97626	50							248.28	315.27						0.4423	0.67099
35376	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	247	97626	97996	370			0.4423	0.67099	2.71287										
35377	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	248	98216	98486	270			0.40975	0.62452	2.7943599999999997										
35378	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	301	98486	98496	10						355.25	107.73	107.73	2.66			0.40975	0.62452	0.43935	0.62698
35379	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	249	98496	99116	620			0.43935	0.62698	2.79308										
35380	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	302	99116	99185	70							433.75	707.83				0.43935	0.62698		
35381	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	303	99215	99225	10							104.84	104.84						0.59806	0.6923699999999999
35382	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	250	99225	99565	340			0.59806	0.6923699999999999	2.6980299999999997										
35383	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	304	99565	99595	30						171.57	131.94	160.54	10.14			0.59806	0.6923699999999999	0.48145	0.67509
35384	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	251	99595	99695	100			0.48145	0.67509	2.56953										
35385	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	252	99855	100185	330			0.48178999999999994	0.7531399999999999	2.5531900000000003										
35386	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	305	100185	100215	30						170.25	157.92	194.9	7.81			0.48178999999999994	0.7531399999999999	0.39373	0.73801
35387	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	253	100215	100495	280			0.39373	0.73801	2.62168										
35388	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	306	100495	100525	30						75.02	175.77	198.37	8.21			0.39373	0.73801	0.43508	0.58343
35389	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	254	100525	100914	390			0.43508	0.58343	2.67677										
35390	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	255	101094	102094	999			0.43113	0.6543899999999999	2.53305										
35391	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	307	102124	102144	20							162.08	162.08						0.40379	0.6822600000000001
35392	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	256	102144	102404	260			0.40379	0.6822600000000001	2.48179										
35393	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	308	102404	102434	30						148.54	144.77	168.91	5.59			0.40379	0.6822600000000001	0.34442	0.64593
