	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
21310	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	54672	54782	110			0.5416	0.6442	3.0180000000000002										
21311	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	182	54802	54882	80			0.51446	0.66065	3.00123										
21312	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	206	54952	54982	30							187.43	222.4							
21313	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	183	55002	55182	180			0.5535399999999999	0.66947	2.9876400000000003										
21314	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	207	55182	55212	30						119.68	205.17	249.75	8.08			0.5535399999999999	0.66947	0.49045	0.55877
21315	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	184	55212	55372	160			0.49045	0.55877	2.9946900000000003										
21316	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	208	55372	55402	30							201.3	229.31				0.49045	0.55877		
21317	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	185	55422	55512	90			0.47376	0.40592	3.0310900000000003										
21318	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	186	55572	55822	250			0.48341000000000006	0.43093000000000004	3.01867										
21319	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	55842	56082	240			0.50827	0.4604	3.0464700000000002										
21320	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	188	56102	56192	90			0.5739	0.4765	3.05511										
21321	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	189	56252	56341	90			0.59202	0.6059100000000001	3.1098										
21322	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	209	56341	56371	30							230.69	254.59				0.59202	0.6059100000000001		
21323	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	210	56491	56521	30							444.31	539.43							
21324	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	211	56601	56651	50							114.14	125.21							
21325	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	212	56711	56721	10							101.88	101.88							
21326	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	56801	57091	290			0.41805	0.62953	2.9598299999999997										
21327	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	213	57091	57111	20						304.37	150.59	161.13	6.57			0.41805	0.62953	0.47343999999999997	0.7105199999999999
21328	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	191	57111	57261	150			0.47343999999999997	0.7105199999999999	2.98746										
21329	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	214	57261	57291	30						311.79	201.56	267.35	6.04			0.47343999999999997	0.7105199999999999	0.53501	0.77942
21330	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	192	57291	57451	160			0.53501	0.77942	3.00048										
21331	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	193	57491	57671	180			0.51002	0.76076	3.0117700000000003										
21332	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	215	57731	57781	50							219.73	312.96							
21333	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	57821	57901	80			0.40194	0.61231	2.9256900000000003										
21334	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	216	57981	58010	30							171.03	232.57							
21335	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	58110	58210	100			0.37087	0.68212	2.97613										
21336	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	217	58210	58250	40						76.68	189.14	253.73	7.76			0.37087	0.68212	0.40848	0.52328
21337	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	196	58250	58600	350			0.40848	0.52328	3.0138599999999998										
21338	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	197	58620	58700	80			0.39121999999999996	0.5190100000000001	3.0091200000000002										
21339	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	218	58700	58720	20						279.82	166.18	171.67	5.0			0.39121999999999996	0.5190100000000001	0.40865999999999997	0.61985
21340	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	198	58720	58820	100			0.40865999999999997	0.61985	2.9689200000000002										
21341	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	219	58820	58840	20							115.16	128.41				0.40865999999999997	0.61985		
21342	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	58910	59270	360			0.45595	0.6230600000000001	2.9617400000000003										
21343	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	200	59360	59450	90			0.39611999999999997	0.55027	2.94674										
21344	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	201	59490	59600	110			0.36418	0.55992	2.9254										
21345	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	59620	59749	130			0.34947	0.56597	2.93111										
21346	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	203	59769	59959	190			0.35815	0.54893	2.92793										
21347	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	220	59959	59999	40							170.89	194.29				0.35815	0.54893		
21348	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	204	60069	60319	250			0.4454	0.62175	2.90703										
21349	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	205	60339	60619	280			0.43095	0.61948	2.93446										
21350	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	60639	60789	150			0.43011000000000005	0.64072	2.9199900000000003										
21351	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	207	60889	61049	160			0.44348000000000004	0.61987	2.9325900000000003										
21352	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	221	61049	61069	20							122.0	122.0				0.44348000000000004	0.61987		
21353	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	208	61089	61269	180			0.46337	0.65335	2.93169										
21354	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	209	61309	61418	110			0.44822	0.64249	2.95755										
21355	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	210	61438	61568	130			0.4401	0.6351899999999999	2.96181										
21356	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	211	61588	61818	230			0.4335	0.6436	2.94616										
21357	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	212	61838	61948	110			0.44816999999999996	0.62675	2.95257										
21358	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	213	61988	62098	110			0.44392	0.6350600000000001	2.9463										
21359	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	222	62148	62228	80							347.3	453.98							
21360	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	223	62308	62338	30							119.71	119.71							
21361	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	224	62408	62428	20							568.35	568.35						0.59765	0.53786
21362	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	214	62428	62528	100			0.59765	0.53786	2.9409400000000003										
21363	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	215	62568	62658	90			0.58609	0.5415800000000001	2.92164										
21364	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	216	62718	62948	230			0.5300600000000001	0.58991	2.8517799999999998										
21365	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	217	62968	63087	120			0.46843	0.6172300000000001	2.81786										
21366	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	218	63107	63337	230			0.45371999999999996	0.6139899999999999	2.8069599999999997										
21367	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	225	63337	63357	20							157.58	157.58				0.45371999999999996	0.6139899999999999		
21368	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	219	63377	63457	80			0.37611999999999995	0.6130899999999999	2.79987										
21369	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	226	63457	63537	80							370.03	508.09				0.37611999999999995	0.6130899999999999		
21370	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	227	63547	63587	40							227.71	373.53							
21371	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	228	63597	63617	20							209.42	251.6							
21372	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	229	63637	63657	20							120.68	132.45						0.70062	0.41698999999999997
21373	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	220	63657	63767	110			0.70062	0.41698999999999997	2.98175										
21374	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	230	63767	63777	10							130.97	130.97				0.70062	0.41698999999999997		
21375	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	221	63937	64087	150			0.59386	0.33935	3.00408										
21376	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	222	64137	64257	120			0.59554	0.36025999999999997	3.0165										
21377	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	231	64257	64277	20						311.34	121.84	122.41	3.78			0.59554	0.36025999999999997	0.63522	0.40536
21378	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	223	64277	64347	70			0.63522	0.40536	3.0657900000000002										
21379	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	224	64387	64637	250			0.6409699999999999	0.40941	3.0507299999999997										
21380	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	225	64657	64836	180			0.6703100000000001	0.41257	3.0532										
21381	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	232	64836	64916	80							399.54	634.52				0.6703100000000001	0.41257		
21382	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	233	64936	65026	90							231.38	290.9							
21383	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	234	65036	65066	30							211.0	254.79							
21384	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	235	65086	65116	30							163.96	192.44						0.3078	0.58297
21385	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	226	65116	65206	90			0.3078	0.58297	2.93493										
21386	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	227	65386	65516	130			0.37967	0.49045	2.90821										
21387	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	236	65516	65556	40							248.44	359.94				0.37967	0.49045		
21388	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	228	65636	65736	100			0.43496	0.7236100000000001	2.9220900000000003										
21389	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	237	65736	65756	20							179.12	179.12				0.43496	0.7236100000000001		
21390	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	238	65776	65806	30							163.3	185.12						0.5353100000000001	0.6016199999999999
21391	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	229	65806	65906	100			0.5353100000000001	0.6016199999999999	2.98243										
21392	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	230	65926	66086	160			0.46676999999999996	0.60643	2.98015										
21393	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	231	66106	66286	180			0.40321	0.60907	2.96011										
21394	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	232	66326	66555	230			0.38114000000000003	0.64208	2.94375										
21395	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	239	66555	66585	30							159.4	188.64				0.38114000000000003	0.64208		
21396	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	233	66605	66785	180			0.40644	0.75249	2.94053										
21397	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	240	66805	66865	60							172.0	215.61							
21398	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	234	66885	67005	120			0.41005	0.58503	2.9704599999999997										
21399	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	235	67175	67295	120			0.39748	0.62549	2.93316										
21400	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	241	67355	67375	20							157.34	157.34						0.34295	0.55623
21401	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	236	67375	67545	170			0.34295	0.55623	2.9153599999999997										
21402	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	237	67605	67715	110			0.34504	0.5789	2.92123										
21403	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	238	67735	67855	120			0.33641	0.60001	2.9242										
21404	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	239	67875	68324	450			0.33593	0.64907	2.91323										
21405	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	242	68324	68344	20							272.2	272.2				0.33593	0.64907		
21406	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	243	68404	68424	20							105.17	105.17							
21407	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	244	68464	68484	20							119.29	134.91						0.30489	0.49522
21408	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	240	68484	68554	70			0.30489	0.49522	2.96092										
21409	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	241	68624	68834	210			0.34936	0.5102800000000001	2.94297										
21410	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	242	68874	69004	130			0.36355	0.55178	2.9457										
21411	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	245	69004	69014	10						282.58	105.26	105.26	3.17			0.36355	0.55178	0.37711999999999996	0.61258
21412	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	243	69014	69134	120			0.37711999999999996	0.61258	2.92797										
21413	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	246	69154	69174	20							149.69	149.69						0.37316	0.53705
21414	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	244	69174	69284	110			0.37316	0.53705	2.95614										
21415	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	247	69284	69324	40						152.32	220.98	321.61	6.97			0.37316	0.53705	0.29351	0.49526000000000003
21416	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	245	69324	69474	150			0.29351	0.49526000000000003	3.0417799999999997										
21417	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	248	69474	69484	10						336.13	153.05	153.05	1.94			0.29351	0.49526000000000003	0.31671	0.50553
21418	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	246	69484	69554	70			0.31671	0.50553	2.99023										
21419	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	249	69604	69634	30							168.17	210.73							
21420	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	247	69704	69813	110			0.42996	0.6187199999999999	2.94333										
21421	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	250	69883	69923	40							197.19	271.87						0.53728	0.57693
21422	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	248	69923	70103	180			0.53728	0.57693	3.0059099999999996										
21423	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	249	70143	70273	130			0.54151	0.59185	2.97863										
21424	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	251	70293	70313	20							103.92	103.92						0.5409	0.65503
21425	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	250	70313	70823	510			0.5409	0.65503	2.9226099999999997										
21426	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	252	70903	70923	20							132.52	132.52							
21427	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	253	71023	71053	30							158.88	184.25						0.64445	0.66695
21428	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	251	71053	71213	160			0.64445	0.66695	2.9495400000000003										
21429	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	254	71213	71233	20							118.49	118.49				0.64445	0.66695		
21430	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	255	71293	71323	30							213.03	263.3						0.36013	0.7707
21431	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	252	71323	71403	80			0.36013	0.7707	2.95895										
21432	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	256	71592	71652	60							425.41	636.87							
21433	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	257	71692	71732	40							140.34	175.02						0.6561100000000001	0.51645
21434	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	253	71732	71842	110			0.6561100000000001	0.51645	3.08711										
21435	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	258	71842	71852	10						206.62	115.69	115.69	5.03			0.6561100000000001	0.51645	0.60022	0.54446
21436	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	254	71852	71932	80			0.60022	0.54446	3.04641										
21437	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	255	72102	72212	110			0.57845	0.5568	2.9776599999999998										
21438	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	259	72342	72372	30							193.36	193.36							
21439	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	256	72392	72502	110			0.48932	0.4271	2.9660900000000003										
21440	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	257	72522	72782	260			0.4812	0.45223	2.9621										
21441	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	260	72802	72832	30							170.15	170.15							
21442	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	258	72922	73012	90			0.41498999999999997	0.48877	2.92995										
21443	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	259	73052	73121	70			0.4224	0.52077	2.91763										
21444	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	261	73121	73141	20						21.99	128.78	143.29	3.61			0.4224	0.52077	0.46071999999999996	0.50529
21445	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	260	73141	73451	310			0.46071999999999996	0.50529	2.9058										
21446	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	261	73471	73561	90			0.45353999999999994	0.51244	2.87665										
21447	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	262	73561	73651	90							355.54	462.09				0.45353999999999994	0.51244		
21448	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	263	73671	73691	20							129.44	139.41							
21449	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	264	73711	73731	20							194.74	194.74							
21450	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	265	73751	73781	30							177.94	196.23						0.65064	0.49082
21451	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	262	73781	73871	90			0.65064	0.49082	2.9177										
21452	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	266	73871	73901	30							147.46	151.25				0.65064	0.49082		
21453	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	263	73921	74001	80			0.58207	0.5382600000000001	2.92654										
21454	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	264	74041	74151	110			0.54838	0.45316999999999996	2.9580599999999997										
21455	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	265	74171	74301	130			0.5353100000000001	0.45506	2.94318										
21456	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	266	74341	74591	250			0.52261	0.46574	2.92597										
21457	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	267	74611	74711	100			0.51746	0.45588999999999996	2.94561										
21458	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	268	74770	74950	180			0.57072	0.40884000000000004	2.98961										
21459	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	269	74970	75110	140			0.58157	0.40678000000000003	2.99648										
21460	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	267	75110	75150	40							166.27	205.81				0.58157	0.40678000000000003		
21461	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	270	75190	75260	70			0.5163300000000001	0.5461699999999999	2.97926										
21462	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	268	75260	75290	30							578.1	650.51				0.5163300000000001	0.5461699999999999		
21463	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	271	75310	75390	80			0.71024	0.6080399999999999	3.0775099999999997										
21464	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	269	75500	75520	20							127.43	141.92						0.62244	0.6463300000000001
21465	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	272	75520	75800	280			0.62244	0.6463300000000001	3.10355										
21466	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	273	75840	75950	110			0.6170399999999999	0.65156	3.11643										
21467	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	270	76030	76050	20							111.38	122.53							
21468	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	274	76120	76270	150			0.60365	0.56681	3.06537										
21469	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	271	76340	76460	120							276.28	420.65							
21470	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	272	76479	76519	40							284.56	329.22							
21471	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	273	76559	76579	20							116.89	131.79							
21472	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	274	76619	76649	30							202.93	242.6							
21473	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	275	76689	76709	20							159.97	159.97						0.60223	0.5844600000000001
21474	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Whole	275	76709	76839	130			0.60223	0.5844600000000001	3.06652										
21475	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	276	76839	76909	70							345.37	439.73				0.60223	0.5844600000000001		
21476	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	276	76959	77069	110			0.4357	0.5625899999999999	2.8848700000000003										
21477	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	277	77119	77239	120			0.48215	0.54292	2.87253										
21478	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	277	77239	77259	20							169.76	173.16				0.48215	0.54292		
21479	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	278	77369	77529	160			0.47238	0.6478	2.93623										
21480	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	278	77529	77549	20							112.41	112.41				0.47238	0.6478		
21481	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	279	77659	77769	110			0.39165	0.56013	2.94671										
21482	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	280	77809	77899	90			0.38166	0.57177	2.95085										
21483	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	281	78089	78298	210			0.35433000000000003	0.60634	2.99729										
21484	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	282	78338	78488	150			0.33749	0.60921	3.00253										
21485	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	279	78488	78528	40							225.45	294.08				0.33749	0.60921		
21486	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	283	78638	78728	90			0.35013	0.43798000000000004	3.00524										
21487	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	280	78728	78768	40							110.64	139.11				0.35013	0.43798000000000004		
21488	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	284	78888	79008	120			0.38343	0.50795	2.98467										
21489	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	281	79008	79038	30						278.77	134.26	168.72	5.41			0.38343	0.50795	0.39962	0.6128899999999999
21490	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	285	79038	79248	210			0.39962	0.6128899999999999	2.95054										
21491	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	282	79288	79328	40							162.18	178.79						0.39137	0.45403000000000004
21492	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	286	79328	79438	110			0.39137	0.45403000000000004	3.05048										
21493	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	287	79458	79748	290			0.37059000000000003	0.5031399999999999	3.03085										
21494	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	288	79768	79897	130			0.37044	0.46602	3.0012										
21495	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	283	79897	79927	30							219.43	255.32				0.37044	0.46602		
21496	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	289	79967	80077	110			0.30505	0.4047	3.03071										
21497	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Whole	284	80077	80087	10						281.94	126.26	126.26	3.9			0.30505	0.4047	0.32033	0.47694
21498	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	290	80087	80287	200			0.32033	0.47694	2.99465										
21499	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	285	80327	80367	40							176.8	209.54							
21500	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	291	80407	80517	110			0.41861000000000004	0.48828	2.97675										
21501	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	292	80537	80637	100			0.38643	0.51832	2.97004										
21502	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	293	80677	80917	240			0.37351	0.51817	2.96697										
21503	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	294	80937	81057	120			0.40507	0.52077	2.93066										
21504	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	295	81077	81167	90			0.41596000000000005	0.53071	2.90656										
21505	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	296	81227	81467	240			0.42678	0.54891	2.89118										
21506	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	297	81487	81666	180			0.41963999999999996	0.5637300000000001	2.8874299999999997										
21507	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	286	81726	81746	20							127.93	127.93							
21508	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	298	81806	81906	100			0.41265	0.60706	2.88288										
21509	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	299	81926	82036	110			0.37159000000000003	0.62512	2.89551										
21510	Recording032	participant27_trial03	Entire Recording	1	fullstream	Fixation	Partial	300	82086	82166	80			0.35015999999999997	0.63353	2.93647										
21511	Recording032	participant27_trial03	Entire Recording	1	fullstream	Saccade	Partial	287	82246	82296	50							395.64	501.76							
