	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
52748	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	183	56123	56163	40							179.46	229.85				0.45758000000000004	0.22504000000000002		
52749	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	232	56233	56432	200			0.41511000000000003	0.30684	2.99772										
52750	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	233	56522	56832	310			0.38755	0.36867	3.04663										
52751	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	234	56852	56922	70			0.40206	0.36267	3.06448										
52752	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	235	56942	57232	290			0.4218	0.35775	3.08529										
52753	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	184	57232	57322	90							325.43	451.82				0.4218	0.35775		
52754	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	185	57342	57362	20							118.77	127.52							
52755	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	186	57372	57392	20							110.99	113.35							
52756	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	187	57452	57472	20							113.68	113.68							
52757	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	188	57542	57602	60							422.94	495.37							
52758	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	236	57642	57732	90			0.36011	0.3701	2.87492										
52759	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	237	57772	57852	80			0.37795	0.32576	2.83966										
52760	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	238	57922	58161	240			0.40871	0.24713000000000002	2.85891										
52761	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Whole	189	58161	58181	20						55.24	119.26	119.96	2.54			0.40871	0.24713000000000002	0.43255	0.21278000000000002
52762	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	239	58181	58301	120			0.43255	0.21278000000000002	2.86939										
52763	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	240	58321	58431	110			0.42133000000000004	0.27416	2.93491										
52764	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	241	58451	58701	250			0.42486999999999997	0.36443000000000003	3.0666										
52765	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	242	58741	58861	120			0.43373999999999996	0.46095	2.99281										
52766	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	243	58901	59001	100			0.42066000000000003	0.53459	2.86401										
52767	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	190	59021	59051	30							150.7	174.39						0.5143300000000001	0.5697300000000001
52768	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	244	59051	59281	230			0.5143300000000001	0.5697300000000001	2.82782										
52769	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	245	59301	59401	100			0.54091	0.55871	2.83757										
52770	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	191	59401	59421	20							169.47	169.47				0.54091	0.55871		
52771	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	246	59441	59681	240			0.49235	0.59846	2.8831700000000002										
52772	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	247	59701	60250	550			0.52871	0.57401	2.93106										
52773	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	248	60290	60810	520			0.53405	0.56395	2.9192										
52774	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	249	60850	60960	110			0.54077	0.56021	2.90193										
52775	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	250	61000	61100	100			0.51054	0.54008	2.8879200000000003										
52776	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	192	61170	61250	80							300.4	418.93							
52777	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	193	61270	61310	40							202.67	257.8							
52778	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	194	61330	61400	70							147.97	167.14							
52779	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	195	61420	61450	30							211.95	276.92							
52780	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	196	61490	61520	30							138.87	153.71							
52781	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	251	61540	61729	190			0.506	0.61006	2.8071900000000003										
52782	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	197	61839	61859	20							174.83	185.65						0.43643000000000004	0.6816300000000001
52783	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	252	61859	62079	220			0.43643000000000004	0.6816300000000001	2.7182										
52784	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	253	62119	62209	90			0.42511000000000004	0.66638	2.71428										
52785	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	198	62269	62289	20							120.38	120.38						0.40166999999999997	0.6564800000000001
52786	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	254	62289	62629	340			0.40166999999999997	0.6564800000000001	2.70304										
52787	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	199	62629	62649	20							237.45	238.06				0.40166999999999997	0.6564800000000001		
52788	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	255	62709	62819	110			0.48723	0.5324300000000001	2.74059										
52789	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	256	62889	63219	330			0.52356	0.5657800000000001	2.69679										
52790	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	257	63239	63338	100			0.51502	0.5764600000000001	2.6871400000000003										
52791	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	258	63358	63468	110			0.49233000000000005	0.5733600000000001	2.70993										
52792	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	200	63508	63578	70							278.75	363.22							
52793	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	201	63588	63608	20							106.37	110.37							
52794	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	202	63618	63638	20							198.36	198.36							
52795	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	259	63788	64008	220			0.59548	0.40449	2.71653										
52796	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	203	64008	64028	20							485.94	485.94				0.59548	0.40449		
52797	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	204	64068	64108	40							365.27	482.98							
52798	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	205	64128	64148	20							118.59	132.89							
52799	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	206	64168	64178	10							106.72	106.72						0.41085	0.5576399999999999
52800	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	260	64178	64318	140			0.41085	0.5576399999999999	2.70324										
52801	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	261	64338	64468	130			0.44208000000000003	0.5528	2.6878										
52802	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	207	64468	64538	70							340.65	508.13				0.44208000000000003	0.5528		
52803	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	208	64568	64598	30							140.42	160.07							
52804	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	262	64618	64728	110			0.63583	0.59606	2.7112										
52805	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	209	64768	64788	20							123.86	123.86						0.58621	0.64267
52806	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	263	64788	64868	80			0.58621	0.64267	2.71575										
52807	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	264	64908	65018	110			0.5773199999999999	0.6313300000000001	2.71365										
52808	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	265	65038	65117	80			0.6308	0.62879	2.6974099999999996										
52809	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	210	65117	65147	30							437.88	558.18				0.6308	0.62879		
52810	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	211	65187	65247	60							336.68	432.2							
52811	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	212	65257	65287	30							251.26	266.11							
52812	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	213	65307	65357	50							122.17	138.59							
52813	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	214	65397	65417	20							110.66	110.66							
52814	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	266	65457	65587	130			0.46991000000000005	0.47558	2.74558										
52815	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	267	65607	65717	110			0.4651	0.43199	2.7631900000000003										
52816	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	215	65757	65797	40							271.61	362.53						0.51422	0.53714
52817	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	268	65797	65937	140			0.51422	0.53714	2.80137										
52818	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	216	65937	65947	10							102.02	102.02				0.51422	0.53714		
52819	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	269	66037	66177	140			0.45879	0.37789	2.96378										
52820	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Whole	217	66177	66207	30						81.67	121.17	143.32	6.75			0.45879	0.37789	0.47943	0.23693000000000003
52821	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	270	66207	66367	160			0.47943	0.23693000000000003	2.88101										
52822	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	218	66367	66377	10							109.65	109.65				0.47943	0.23693000000000003		
52823	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	219	66487	66527	40							358.24	372.35						0.5242	0.11087000000000001
52824	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	271	66527	66597	70			0.5242	0.11087000000000001	2.85664										
52825	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	220	66717	66787	70							412.06	519.81							
52826	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	221	66826	66846	20							114.68	114.68							
52827	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	222	66866	66946	80							142.54	214.74							
52828	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	223	66966	66986	20							113.8	113.8						0.50527	0.5796899999999999
52829	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	272	66986	67086	100			0.50527	0.5796899999999999	2.88116										
52830	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	273	67106	67266	160			0.48377	0.54405	2.82195										
52831	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	224	67266	67326	60							321.39	420.86				0.48377	0.54405		
52832	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	225	67366	67446	80							125.66	140.98							
52833	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	226	67466	67486	20							107.24	108.91						0.39303	0.23983000000000002
52834	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	274	67486	67566	80			0.39303	0.23983000000000002	2.7669										
52835	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	227	67566	67596	30							128.28	131.05				0.39303	0.23983000000000002		
52836	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	228	67686	67706	20							153.2	171.73						0.50917	0.27899999999999997
52837	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	275	67706	67866	160			0.50917	0.27899999999999997	2.8311599999999997										
52838	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	229	67956	67986	30							114.23	120.46						0.48426	0.26566
52839	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	276	67986	68166	180			0.48426	0.26566	3.0041700000000002										
52840	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	230	68166	68186	20							156.81	156.81				0.48426	0.26566		
52841	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	277	68226	68336	110			0.41577	0.42223999999999995	3.0291099999999997										
52842	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	278	68356	68486	130			0.40325	0.43212	2.96733										
52843	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	279	68655	68895	240			0.39892	0.42853	2.94177										
52844	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	280	68935	69165	230			0.43287	0.48782	2.85181										
52845	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	281	69185	69305	120			0.48097	0.54109	2.8163099999999996										
52846	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	282	69325	69435	110			0.4961	0.57331	2.81583										
52847	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	283	69455	69565	110			0.50932	0.58711	2.8277200000000002										
52848	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	284	69625	69815	190			0.51547	0.57034	2.86648										
52849	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	285	69905	70135	230			0.5250600000000001	0.5598	2.88742										
52850	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	286	70175	70364	190			0.4996	0.54208	2.90338										
52851	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	231	70364	70434	70							358.47	400.76				0.4996	0.54208		
52852	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	232	70454	70484	30							153.24	172.88							
52853	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	233	70494	70504	10							121.24	121.24							
52854	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	234	70524	70544	20							140.12	140.12							
52855	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	235	70584	70614	30							116.51	119.64						0.62341	0.73463
52856	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	287	70614	70724	110			0.62341	0.73463	2.8561799999999997										
52857	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	236	70724	70764	40							152.76	211.63				0.62341	0.73463		
52858	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	237	70804	70834	30							157.58	172.76							
52859	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	288	70874	70984	110			0.52159	0.64256	2.7140400000000002										
52860	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	289	71004	71094	90			0.48805	0.58522	2.72916										
52861	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	238	71094	71114	20							162.77	162.77				0.48805	0.58522		
52862	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	239	71154	71214	60							284.53	432.0							
52863	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	240	71254	71274	20							404.74	404.74						0.6349600000000001	0.3083
52864	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	290	71274	71384	110			0.6349600000000001	0.3083	2.73552										
52865	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	291	71404	71514	110			0.59788	0.27888	2.71745										
52866	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	241	71534	71624	90							419.65	541.9							
52867	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	242	71704	71714	10							102.58	102.58							
52868	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	243	71744	71764	20							136.06	136.06							
52869	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	292	71804	71974	170			0.45183999999999996	0.58394	2.6904										
52870	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	244	71974	71984	10							103.11	103.11				0.45183999999999996	0.58394		
52871	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	245	72004	72043	40							648.63	884.3							
52872	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	246	72083	72103	20							368.88	368.88							
52873	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	247	72153	72193	40							138.3	156.96							
52874	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	248	72253	72263	10							114.95	114.95						0.71516	0.28805
52875	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	293	72263	72333	70			0.71516	0.28805	2.72401										
52876	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	249	72373	72393	20							229.98	229.98						0.71617	0.2495
52877	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	294	72393	72483	90			0.71617	0.2495	2.7178400000000003										
52878	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	250	72523	72593	70							498.28	657.07							
52879	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	251	72633	72653	20							144.54	144.54							
52880	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	252	72713	72733	20							111.73	111.73							
52881	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	295	72773	72873	100			0.4481	0.58503	2.6555400000000002										
52882	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	296	72933	73123	190			0.47594	0.58818	2.63401										
52883	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	253	73123	73163	40							554.47	772.05				0.47594	0.58818		
52884	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	254	73203	73243	40							129.24	161.03							
52885	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	255	73273	73283	10							116.86	116.86							
52886	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	256	73293	73383	90							144.8	210.84							
52887	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	257	73403	73433	30							126.13	134.81							
52888	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	258	73523	73543	20							106.53	106.53						0.4585	0.46397
52889	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	297	73543	73703	160			0.4585	0.46397	2.69789										
52890	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	298	73792	73862	70			0.49266000000000004	0.39284	2.7331										
52891	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Whole	259	73862	73872	10						186.04	175.65	175.65	1.16			0.49266000000000004	0.39284	0.47997	0.39419
52892	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	299	73872	73952	80			0.47997	0.39419	2.77713										
52893	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	300	74222	74352	130			0.50043	0.23701	2.8947700000000003										
52894	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	260	74582	74632	50							163.36	182.06							
52895	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	301	74672	74762	90			0.4634	0.11402000000000001	2.81675										
52896	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	302	74802	74882	80			0.50607	0.08716	2.87232										
52897	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	261	74882	74902	20							157.22	157.22				0.50607	0.08716		
52898	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	262	74922	74942	20							166.85	166.85						0.55213	0.1191
52899	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	303	74942	75032	90			0.55213	0.1191	3.15266										
52900	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	263	75052	75112	60							193.3	219.88							
52901	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	264	75202	75222	20							612.92	612.92							
52902	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	265	75232	75242	10							100.91	100.91						0.5306	0.12951
52903	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Whole	304	75242	75352	110			0.5306	0.12951	2.96165										
52904	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	266	75352	75382	30							160.56	210.4				0.5306	0.12951		
52905	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	305	75452	75581	130			0.48027	0.21594000000000002	2.95126										
52906	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	267	75581	75601	20							172.75	172.75				0.48027	0.21594000000000002		
52907	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	306	75671	75851	180			0.41831999999999997	0.29749000000000003	2.99175										
52908	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	268	75851	75871	20							123.19	123.19				0.41831999999999997	0.29749000000000003		
52909	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	307	75891	76131	240			0.43865	0.16407	2.92137										
52910	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	269	76171	76181	10							124.02	124.02						0.474	0.18427000000000002
52911	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	308	76181	76281	100			0.474	0.18427000000000002	2.82229										
52912	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	270	76341	76371	30							179.6	236.12							
52913	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	309	76451	76681	230			0.47889	0.38098000000000004	2.8953900000000004										
52914	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	271	76681	76701	20							129.6	129.6				0.47889	0.38098000000000004		
52915	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	310	76721	76841	120			0.39593	0.5035	2.8766700000000003										
52916	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	272	76841	76861	20							101.95	101.95				0.39593	0.5035		
52917	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	311	76901	77111	210			0.31576	0.51302	2.81697										
52918	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	273	77111	77131	20							105.23	105.23				0.31576	0.51302		
52919	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	312	77191	77260	70			0.27061999999999997	0.42646999999999996	2.86709										
52920	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Whole	274	77260	77280	20						90.14	125.66	144.74	4.59			0.27061999999999997	0.42646999999999996	0.27037	0.32848
52921	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	313	77280	77370	90			0.27037	0.32848	2.88542										
52922	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	275	77440	77460	20							132.36	132.36						0.34751	0.3336
52923	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	314	77460	77550	90			0.34751	0.3336	2.85658										
52924	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	315	77570	77700	130			0.34392	0.36601999999999996	2.8071										
52925	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	316	77740	77860	120			0.36073	0.40883	2.8334799999999998										
52926	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	317	78000	78100	100			0.41323999999999994	0.47276	2.82333										
52927	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	276	78100	78120	20							131.2	131.2				0.41323999999999994	0.47276		
52928	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	318	78140	78250	110			0.47946000000000005	0.47176	2.8178799999999997										
52929	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	319	78290	78380	90			0.48558	0.49842	2.78779										
52930	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	320	78420	78630	210			0.49705	0.48476	2.7629200000000003										
52931	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	321	78720	78800	80			0.49031	0.49559	2.76369										
52932	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	277	78900	78930	30							134.75	134.75							
52933	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	322	78969	79149	180			0.55225	0.3896	2.82735										
52934	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	323	79169	79339	170			0.54556	0.40021999999999996	2.76282										
52935	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	278	79339	79369	30							342.56	459.12				0.54556	0.40021999999999996		
52936	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	324	79409	79499	90			0.49322	0.5998	2.68024										
52937	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	325	79539	79789	250			0.5051399999999999	0.57385	2.70886										
52938	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	326	79809	80069	260			0.50648	0.55565	2.75255										
52939	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	327	80089	80449	360			0.49909	0.54181	2.7827										
52940	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	328	80469	80748	280			0.51941	0.5401	2.83177										
52941	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	329	80788	81068	280			0.51436	0.5361899999999999	2.8908										
52942	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Whole	279	81068	81088	20						313.8	105.35	105.65	2.42			0.51436	0.5361899999999999	0.53599	0.55876
52943	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	330	81088	81168	80			0.53599	0.55876	2.9186799999999997										
52944	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	331	81188	81298	110			0.5073	0.54289	2.8819999999999997										
52945	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	280	81298	81318	20							113.42	113.42				0.5073	0.54289		
52946	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	281	81358	81468	110							289.8	384.19							
52947	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	282	81488	81528	40							212.42	259.15							
52948	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	283	81548	81598	50							308.33	446.62							
52949	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	284	81678	81708	30							368.9	422.64							
52950	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	285	81828	81848	20							162.15	189.05							
52951	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	332	81918	81998	80			0.47231999999999996	0.68423	2.66161										
52952	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	333	82038	82238	200			0.46335	0.64953	2.68526										
52953	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	334	82308	82547	240			0.41591000000000006	0.65545	2.7173599999999998										
52954	Recording069	participant06_trial01	Entire Recording	1	fullstream	Saccade	Partial	286	82587	82627	40							208.91	237.2						0.46738999999999997	0.55606
52955	Recording069	participant06_trial01	Entire Recording	1	fullstream	Fixation	Partial	335	82627	82697	70			0.46738999999999997	0.55606	2.71779										
