	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
6276	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	176	65007	65027	20							140.48	140.48							
6277	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	177	65117	65137	20							138.22	138.22							
6278	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	178	65147	65167	20							158.19	174.1						0.67813	0.6691699999999999
6279	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	231	65167	65377	210			0.67813	0.6691699999999999	2.6797										
6280	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	232	65417	65637	220			0.57223	0.6166699999999999	2.64052										
6281	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	179	65637	65657	20						182.07	147.68	182.69	9.16			0.57223	0.6166699999999999	0.4695	0.62039
6282	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	233	65657	65817	160			0.4695	0.62039	2.51759										
6283	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	180	65817	65847	30						81.56	126.66	148.55	3.77			0.4695	0.62039	0.48125	0.54118
6284	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	234	65847	66167	320			0.48125	0.54118	2.48706										
6285	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	181	66167	66177	10						107.68	103.64	103.64	3.06			0.48125	0.54118	0.46402	0.48713
6286	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	235	66177	66336	160			0.46402	0.48713	2.47098										
6287	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	236	66396	66516	120			0.43965	0.5085	2.4685900000000003										
6288	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	182	66676	66686	10							105.16	105.16							
6289	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	183	66806	66876	70							289.6	500.45							
6290	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	184	66916	66936	20							100.68	100.68						0.64313	0.5797
6291	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	237	66936	67196	260			0.64313	0.5797	2.61333										
6292	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	185	67276	67346	70							322.04	515.83							
6293	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	186	67406	67416	10							105.56	105.56						0.38637	0.40724
6294	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	238	67416	67496	80			0.38637	0.40724	2.48718										
6295	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	187	67496	67506	10						340.35	107.95	107.95	8.14			0.38637	0.40724	0.47462	0.43875
6296	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	239	67506	67646	140			0.47462	0.43875	2.46577										
6297	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	188	67646	67716	70							259.46	334.93				0.47462	0.43875		
6298	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	189	67726	67756	30							186.49	266.25							
6299	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	190	67766	67796	30							428.08	523.28							
6300	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	191	67836	67856	20							223.46	223.46							
6301	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	192	67916	67936	20							128.32	128.32						0.37200000000000005	0.36323
6302	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	240	67936	68046	110			0.37200000000000005	0.36323	2.53629										
6303	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	193	68135	68165	30							117.99	124.79							
6304	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	241	68215	68465	250			0.45293999999999995	0.30826	2.60331										
6305	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	242	68485	68575	90			0.49388000000000004	0.35658	2.61595										
6306	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	243	68595	68705	110			0.50705	0.3721	2.61998										
6307	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	244	68745	68875	130			0.51459	0.38704	2.63901										
6308	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	245	68935	69175	240			0.5073300000000001	0.38977	2.6534299999999997										
6309	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	246	69195	69285	90			0.50743	0.40283	2.66875										
6310	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	247	69385	69725	340			0.53969	0.41795	2.6915										
6311	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	194	69764	69874	110							239.63	310.36							
6312	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	195	69944	69964	20							104.51	104.51							
6313	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	248	70034	70234	200			0.66525	0.7729699999999999	2.65367										
6314	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	196	70234	70274	40							264.3	367.28				0.66525	0.7729699999999999		
6315	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	197	70294	70324	30							230.11	259.26						0.8492299999999999	0.56868
6316	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	249	70324	70404	80			0.8492299999999999	0.56868	2.6778299999999997										
6317	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	198	70404	70424	20							100.21	100.21				0.8492299999999999	0.56868		
6318	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	250	70444	70554	110			0.7653	0.49118	2.67872										
6319	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	199	70554	70574	20							123.15	123.15				0.7653	0.49118		
6320	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	251	70594	70854	260			0.6935899999999999	0.48321000000000003	2.58146										
6321	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	252	70934	71124	190			0.68761	0.49604	2.51708										
6322	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	253	71184	71324	140			0.66694	0.44483	2.58355										
6323	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	254	71344	71444	100			0.6397	0.45288	2.55127										
6324	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	255	71464	71713	250			0.6027600000000001	0.45361	2.55599										
6325	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	256	71733	71823	90			0.5786600000000001	0.46306	2.52772										
6326	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	200	71913	72053	140							207.66	308.5							
6327	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	201	72103	72143	40							129.47	157.9							
6328	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	202	72153	72173	20							124.85	130.58						0.40657	0.49268
6329	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	257	72173	72293	120			0.40657	0.49268	2.47328										
6330	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	203	72393	72413	20							138.97	138.97							
6331	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	258	72433	72533	100			0.49316000000000004	0.46381000000000006	2.54011										
6332	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	259	72553	72663	110			0.50843	0.47117	2.56527										
6333	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	204	72663	72693	30						104.01	140.86	170.49	4.95			0.50843	0.47117	0.48718999999999996	0.38605
6334	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	260	72693	72793	100			0.48718999999999996	0.38605	2.61606										
6335	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	205	72883	72913	30							182.9	237.75							
6336	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	261	72963	73073	110			0.45448999999999995	0.48517	2.64113										
6337	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	262	73113	73302	190			0.46678000000000003	0.47148999999999996	2.60258										
6338	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	206	73302	73322	20						1.66	126.51	147.22	4.29			0.46678000000000003	0.47148999999999996	0.51312	0.47015
6339	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	263	73322	73662	340			0.51312	0.47015	2.65615										
6340	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	207	73662	73672	10						226.2	129.3	129.3	3.01			0.51312	0.47015	0.48413	0.50038
6341	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	264	73672	73792	120			0.48413	0.50038	2.68225										
6342	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	265	73912	73982	70			0.48565	0.49936	2.68899										
6343	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	208	73982	74032	50						96.11	168.08	249.88	8.73			0.48565	0.49936	0.46787	0.33321
6344	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	266	74032	74322	290			0.46787	0.33321	2.65631										
6345	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	209	74482	74522	40							157.48	180.0						0.54648	0.26746
6346	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Whole	267	74522	74752	230			0.54648	0.26746	2.70606										
6347	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	210	74752	74782	30							250.68	285.68				0.54648	0.26746		
6348	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	268	74802	74882	80			0.46147	0.38692	2.65544										
6349	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	269	74902	74991	90			0.47042	0.40069	2.66823										
6350	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	270	75051	75161	110			0.48436	0.38718	2.65073										
6351	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Whole	211	75161	75181	20						325.18	109.11	111.39	3.45			0.48436	0.38718	0.51939	0.41153999999999996
6352	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	271	75181	75291	110			0.51939	0.41153999999999996	2.72708										
6353	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	272	75311	75551	240			0.50839	0.41976	2.70782										
6354	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	212	75551	75591	40							179.56	209.16				0.50839	0.41976		
6355	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	273	75611	75841	230			0.54206	0.29286	2.7048										
6356	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	274	75881	75991	110			0.5261	0.2789	2.73726										
6357	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	213	76011	76051	40							147.05	167.24						0.47636999999999996	0.36512
6358	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	275	76051	76281	230			0.47636999999999996	0.36512	2.6808400000000003										
6359	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	276	76331	76720	390			0.47811000000000003	0.32823	2.6887										
6360	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	277	76760	76850	90			0.50915	0.35617	2.68247										
6361	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	278	76910	77120	210			0.50079	0.32524000000000003	2.69522										
6362	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	279	77160	77560	400			0.4988	0.30453	2.7132099999999997										
6363	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	280	77580	77700	120			0.5029600000000001	0.33142	2.71982										
6364	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	281	77750	78000	250			0.5062399999999999	0.35089000000000004	2.73555										
6365	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	282	78020	78250	230			0.49508	0.37446	2.6756900000000003										
6366	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	214	78250	78280	30							294.27	357.96				0.49508	0.37446		
6367	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	215	78300	78330	30							344.11	344.11							
6368	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	216	78719	78739	20							117.95	117.95							
6369	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	217	78759	78769	10							103.45	103.45							
6370	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	218	78869	78889	20							140.1	140.1							
6371	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	283	78979	79259	280			0.52061	0.31235999999999997	2.36139										
6372	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	284	79279	79429	150			0.51861	0.32397	2.36957										
6373	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	285	79449	79529	80			0.53904	0.30612	2.4504200000000003										
6374	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	286	79569	79709	140			0.53971	0.33338	2.38483										
6375	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	287	79729	79829	100			0.53579	0.34886999999999996	2.37595										
6376	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	288	79879	79949	70			0.53974	0.32626	2.3398										
6377	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	289	79969	80108	140			0.5420699999999999	0.29896	2.38256										
6378	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	290	80228	80538	310			0.54323	0.29117	2.4327										
6379	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	219	80538	80548	10							104.18	104.18				0.54323	0.29117		
6380	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	220	80578	80588	10							107.24	107.24						0.53801	0.28333
6381	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	291	80588	80658	70			0.53801	0.28333	2.4538900000000003										
6382	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	292	80678	80768	90			0.53245	0.28865	2.43796										
6383	Recording008	participant07_trial02	Entire Recording	1	fullstream	Saccade	Partial	221	80928	80948	20							102.15	102.61						0.52904	0.29243
6384	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	293	80948	81338	390			0.52904	0.29243	2.44022										
6385	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	294	81418	81638	220			0.52195	0.29323	2.43629										
6386	Recording008	participant07_trial02	Entire Recording	1	fullstream	Fixation	Partial	295	81678	82347	670			0.52162	0.2801	2.395										
