	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
64608	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	152	65936	66136	200			0.69028	0.62761	2.7034700000000003										
64609	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	233	66136	66146	10							143.62	143.62				0.69028	0.62761		
64610	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	234	66166	66186	20							135.04	137.38						0.76198	0.7790600000000001
64611	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	153	66186	66376	190			0.76198	0.7790600000000001	2.57408										
64612	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	235	66376	66406	30						102.21	285.9	401.37	8.51			0.76198	0.7790600000000001	0.72616	0.6136
64613	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	154	66406	66516	110			0.72616	0.6136	2.33046										
64614	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	236	66516	66536	20						247.22	338.14	346.93	5.43			0.72616	0.6136	0.69442	0.68919
64615	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	155	66536	66835	300			0.69442	0.68919	2.59459										
64616	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	237	66835	66875	40							360.81	597.83				0.69442	0.68919		
64617	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	238	66965	66995	30							233.06	284.58							
64618	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	239	67015	67025	10							123.19	123.19							
64619	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	240	67055	67075	20							145.25	150.87						0.33997	0.71407
64620	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	156	67075	67155	80			0.33997	0.71407	2.61971										
64621	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	241	67155	67175	20							103.59	103.59				0.33997	0.71407		
64622	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	242	67285	67305	20							148.79	148.79							
64623	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	243	67375	67395	20							207.79	207.79						0.46553	0.47275
64624	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	157	67395	67535	140			0.46553	0.47275	2.76809										
64625	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	244	67535	67545	10						175.98	125.18	125.18	2.41			0.46553	0.47275	0.43927	0.47091000000000005
64626	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	67545	67625	80			0.43927	0.47091000000000005	2.75861										
64627	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	67645	67905	260			0.44218	0.48765	2.7218400000000003										
64628	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	160	67945	68065	120			0.43598000000000003	0.51802	2.71679										
64629	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	245	68105	68125	20							158.31	158.31						0.46996000000000004	0.67866
64630	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	68125	68205	80			0.46996000000000004	0.67866	2.7013										
64631	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	246	68275	68305	30							159.51	220.78							
64632	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	68374	68624	250			0.42815	0.63032	2.77677										
64633	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	68694	68914	220			0.40973000000000004	0.6119399999999999	2.8071										
64634	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	247	68914	68934	20						343.14	113.49	122.75	4.39			0.40973000000000004	0.6119399999999999	0.45735	0.62637
64635	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	164	68934	69124	190			0.45735	0.62637	2.78908										
64636	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	248	69124	69164	40							135.95	163.3				0.45735	0.62637		
64637	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	165	69204	69304	100			0.4186	0.5922	2.78926										
64638	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	166	69354	69604	250			0.41907	0.56517	2.8539999999999996										
64639	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	167	69644	69884	240			0.4051	0.5799	2.8378099999999997										
64640	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	168	69924	70253	330			0.39585	0.55891	2.8104										
64641	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	249	70253	70273	20						3.95	109.34	109.39	3.66			0.39585	0.55891	0.43656999999999996	0.55609
64642	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	169	70273	70453	180			0.43656999999999996	0.55609	2.8139										
64643	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	250	70473	70513	40							153.83	208.58						0.36665	0.60939
64644	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	170	70513	70993	480			0.36665	0.60939	2.86583										
64645	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	251	70993	71013	20							100.77	100.77				0.36665	0.60939		
64646	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	252	71103	71123	20							113.34	113.34							
64647	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	171	71153	71433	280			0.44858000000000003	0.46738999999999997	2.8763900000000002										
64648	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	253	71433	71453	20						146.63	174.32	177.54	3.26			0.44858000000000003	0.46738999999999997	0.41426	0.44478
64649	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	172	71453	71693	240			0.41426	0.44478	2.89468										
64650	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	254	71693	71732	40						64.18	211.32	271.13	9.52			0.41426	0.44478	0.48222	0.30435
64651	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	173	71732	71892	160			0.48222	0.30435	2.92003										
64652	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	255	71892	71922	30						264.22	201.24	271.23	7.88			0.48222	0.30435	0.46663000000000004	0.45838999999999996
64653	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	174	71922	72072	150			0.46663000000000004	0.45838999999999996	2.8921799999999998										
64654	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	256	72072	72162	90							371.45	621.22				0.46663000000000004	0.45838999999999996		
64655	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	257	72182	72212	30							124.24	142.78							
64656	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	258	72222	72242	20							109.79	112.87						0.73278	0.5757
64657	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	175	72242	72402	160			0.73278	0.5757	2.9089400000000003										
64658	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	259	72462	72532	70							454.52	630.59							
64659	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	260	72552	72572	20							105.5	105.5							
64660	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	176	72612	72772	160			0.41931999999999997	0.62679	2.69835										
64661	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	261	72772	72792	20						336.48	176.26	184.15	9.52			0.41931999999999997	0.62679	0.52252	0.67171
64662	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	177	72792	73322	530			0.52252	0.67171	2.7048										
64663	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	262	73322	73342	20							107.62	107.62				0.52252	0.67171		
64664	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	263	73461	73481	20							134.37	134.37						0.49756000000000006	0.62521
64665	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	178	73481	73691	210			0.49756000000000006	0.62521	2.72735										
64666	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	264	73751	73831	80							346.89	566.73							
64667	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	265	73841	73871	30							189.47	189.47							
64668	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	179	73881	74071	190			0.75385	0.68135	2.73877										
64669	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	266	74071	74081	10							116.77	116.77				0.75385	0.68135		
64670	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	267	74171	74201	30							196.5	247.58						0.54104	0.62654
64671	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	180	74201	74351	150			0.54104	0.62654	2.69515										
64672	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	181	74391	74701	310			0.51299	0.67648	2.62803										
64673	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Whole	268	74701	74741	40						83.37	173.43	201.81	4.1			0.51299	0.67648	0.52215	0.59768
64674	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Whole	182	74741	75200	460			0.52215	0.59768	2.65319										
64675	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	269	75200	75260	60							483.28	591.88				0.52215	0.59768		
64676	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	183	75620	75840	220			0.51767	0.16147999999999998	2.73241										
64677	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	270	75840	75870	30							880.27	1151.27				0.51767	0.16147999999999998		
64678	Recording085	participant04_trial02	Entire Recording	1	fullstream	Saccade	Partial	271	75980	76010	30							580.46	743.83						0.47811000000000003	0.31556999999999996
64679	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	184	76010	76280	270			0.47811000000000003	0.31556999999999996	2.69882										
64680	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	185	76320	76849	530			0.46068000000000003	0.3056	2.65045										
64681	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	186	76889	77009	120			0.47355	0.19952	2.61796										
64682	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	187	77159	77539	380			0.4871	0.19634000000000001	2.6752										
64683	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	188	77579	78808	1229			0.49373999999999996	0.19232	2.6661599999999996										
64684	Recording085	participant04_trial02	Entire Recording	1	fullstream	Fixation	Partial	189	78828	79268	440			0.48139	0.17537	2.69332										
