	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
23555	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	208	52764	52854	90			0.5683	0.49335	2.8852900000000004										
23556	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	209	52914	52984	70			0.59924	0.49804	2.85327										
23557	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	202	52984	53034	50							550.12	909.85				0.59924	0.49804		
23558	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	203	53234	53304	70							236.23	470.91							
23559	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	210	53354	53423	70			0.33683	0.5542199999999999	2.818										
23560	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	211	53463	53583	120			0.39657	0.52915	2.8515900000000003										
23561	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	204	53603	53623	20							112.74	112.74						0.38937	0.49713999999999997
23562	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	212	53623	53963	340			0.38937	0.49713999999999997	2.76261										
23563	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	205	53963	53993	30						267.97	193.43	262.23	8.0			0.38937	0.49713999999999997	0.38368	0.65718
23564	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	213	53993	54093	100			0.38368	0.65718	2.68994										
23565	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	214	54133	54333	200			0.41356000000000004	0.68615	2.73285										
23566	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	215	54433	54513	80			0.4429	0.6833100000000001	2.81396										
23567	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	216	54533	54643	110			0.4609	0.68019	2.886										
23568	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	217	54683	54763	80			0.46941000000000005	0.6433	2.9826799999999998										
23569	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	206	54843	54873	30							127.95	154.09						0.41907	0.54357
23570	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	218	54873	55082	210			0.41907	0.54357	3.0830599999999997										
23571	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	219	55102	55182	80			0.41013	0.56366	3.07887										
23572	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	207	55182	55192	10						139.45	112.96	112.96	2.99			0.41013	0.56366	0.37964000000000003	0.53757
23573	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	220	55192	55332	140			0.37964000000000003	0.53757	3.0256										
23574	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	221	55402	55642	240			0.41048	0.5756899999999999	3.02647										
23575	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	222	55662	55782	120			0.37722	0.56665	3.05851										
23576	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	208	55822	55862	40							171.26	239.37							
23577	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	223	55972	56062	90			0.40526	0.42552	3.16569										
23578	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	209	56142	56172	30							198.97	240.54							
23579	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	224	56252	56342	90			0.39166999999999996	0.5886899999999999	3.0340599999999998										
23580	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	225	56382	56612	230			0.41572	0.55485	3.02428										
23581	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	226	56682	56901	220			0.42844	0.57752	3.03551										
23582	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	227	56921	57001	80			0.39546	0.63459	3.05508										
23583	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	210	57001	57041	40							247.0	277.03				0.39546	0.63459		
23584	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	211	57111	57131	20							272.42	274.56							
23585	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	212	57161	57181	20							113.43	113.43							
23586	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	213	57231	57251	20							127.57	127.57							
23587	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	214	57291	57311	20							180.01	180.01							
23588	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	228	57481	57571	90			0.52789	0.6318699999999999	2.8866099999999997										
23589	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	215	57571	57591	20							120.87	120.87				0.52789	0.6318699999999999		
23590	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	229	57631	57731	100			0.5062300000000001	0.60832	2.70368										
23591	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	216	57731	57751	20							137.42	162.59				0.5062300000000001	0.60832		
23592	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	217	57841	57861	20							154.25	172.86						0.47212	0.63122
23593	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	230	57861	57951	90			0.47212	0.63122	2.64711										
23594	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	231	58031	58171	140			0.43788	0.65951	2.62005										
23595	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	218	58171	58201	30							401.21	497.64				0.43788	0.65951		
23596	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	219	58221	58291	70							308.82	438.36							
23597	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	220	58361	58401	40							129.27	152.75						0.67913	0.5245
23598	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	232	58401	58540	140			0.67913	0.5245	2.70817										
23599	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	233	58580	58730	150			0.63674	0.47572	2.74871										
23600	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	234	58750	58850	100			0.6049800000000001	0.51627	2.75046										
23601	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	235	58900	59130	230			0.59401	0.53904	2.7699										
23602	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	221	59260	59280	20							140.19	140.19							
23603	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	222	59370	59400	30							272.84	309.1							
23604	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	223	59410	59440	30							181.43	209.83							
23605	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	224	59470	59490	20							120.92	121.31							
23606	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	225	59520	59540	20							118.75	118.75							
23607	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	236	59580	59730	150			0.38175	0.64453	2.80045										
23608	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	226	59800	59820	20							150.86	160.61						0.46303999999999995	0.6146
23609	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	237	59820	60349	530			0.46303999999999995	0.6146	2.6589400000000003										
23610	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	227	60469	60509	40							278.59	332.27							
23611	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	228	60529	60549	20							116.17	116.17							
23612	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	238	60569	60659	90			0.29798	0.60418	2.57421										
23613	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	229	60749	60769	20							153.85	170.1							
23614	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	239	60829	60949	120			0.40992	0.51523	2.78587										
23615	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	240	60969	61109	140			0.42521000000000003	0.45776000000000006	2.86674										
23616	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	241	61129	61349	220			0.44038999999999995	0.43435	2.85411										
23617	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	230	61349	61379	30						259.93	291.22	379.2	8.42			0.44038999999999995	0.43435	0.41105	0.59955
23618	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	242	61379	61719	340			0.41105	0.59955	2.7438599999999997										
23619	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	243	61739	61828	90			0.47279	0.5685	2.86972										
23620	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	244	61848	61958	110			0.48265	0.5535	2.97067										
23621	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	245	61998	62098	100			0.42336	0.56324	2.9876										
23622	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	231	62098	62118	20							120.97	120.97				0.42336	0.56324		
23623	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	246	62138	62248	110			0.45738	0.6400899999999999	3.00211										
23624	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	247	62288	62378	90			0.46131000000000005	0.62197	3.00178										
23625	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	248	62538	62718	180			0.43101000000000006	0.54528	3.0467299999999997										
23626	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	249	62738	62928	190			0.44748999999999994	0.55561	3.0099099999999996										
23627	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	250	62948	63048	100			0.43998000000000004	0.51158	3.00108										
23628	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	232	63088	63118	30							115.86	117.4						0.40136	0.51974
23629	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	251	63118	63348	230			0.40136	0.51974	2.9863										
23630	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	252	63418	63597	180			0.44971000000000005	0.50751	2.96086										
23631	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	253	63647	63727	80			0.45616999999999996	0.52696	2.95282										
23632	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	254	63747	63877	130			0.46343	0.57699	2.96916										
23633	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	255	63897	64297	400			0.43222	0.6109399999999999	2.9281200000000003										
23634	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	256	64317	64427	110			0.36978	0.61302	2.83278										
23635	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	233	64427	64457	30							247.31	290.11				0.36978	0.61302		
23636	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	234	64597	64617	20							218.31	218.31							
23637	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	235	64637	64677	40							176.79	260.87							
23638	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	236	64707	64727	20							128.91	128.91							
23639	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	257	64747	64897	150			0.54665	0.6563899999999999	2.95306										
23640	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	258	65037	65167	130			0.5302	0.70087	2.70749										
23641	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	259	65187	65416	230			0.51776	0.70244	2.6206										
23642	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	260	65466	65676	210			0.49288000000000004	0.6797	2.67537										
23643	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	261	65716	65916	200			0.44871000000000005	0.74253	2.68498										
23644	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	237	65916	65956	40							184.32	245.34				0.44871000000000005	0.74253		
23645	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	262	65996	66196	200			0.3785	0.58058	2.68843										
23646	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	238	66196	66226	30							227.26	263.32				0.3785	0.58058		
23647	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	263	66286	66396	110			0.42356000000000005	0.6765100000000001	2.63999										
23648	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	264	66446	66666	220			0.38308000000000003	0.65756	2.58317										
23649	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	265	66686	67195	510			0.39208000000000004	0.65095	2.67597										
23650	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	239	67235	67255	20							149.0	172.87						0.45218	0.60815
23651	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	266	67255	67615	360			0.45218	0.60815	2.76645										
23652	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	267	67635	67745	110			0.44299999999999995	0.6036600000000001	2.7563400000000002										
23653	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	240	67805	67885	80							345.54	456.35							
23654	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	268	67905	67975	70			0.76763	0.5766100000000001	2.84383										
23655	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	241	67975	67995	20							187.27	187.27				0.76763	0.5766100000000001		
23656	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	242	68085	68115	30							136.85	160.45							
23657	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	243	68125	68145	20							114.62	114.62							
23658	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	244	68165	68185	20							118.43	118.43							
23659	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	245	68245	68265	20							133.1	133.1							
23660	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	269	68305	68585	280			0.5318	0.49096000000000006	2.7603299999999997										
23661	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	270	68604	68824	220			0.5167	0.5080600000000001	2.7377700000000003										
23662	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	271	68864	69114	250			0.53883	0.5089600000000001	2.74589										
23663	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	272	69154	69564	410			0.54413	0.55372	2.78714										
23664	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	273	69584	69804	220			0.54294	0.49975	2.83714										
23665	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	274	69864	70094	230			0.5498	0.48106000000000004	2.7859599999999998										
23666	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	275	70154	70383	230			0.56035	0.49291999999999997	2.70433										
23667	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	246	70453	70473	20							137.78	137.78							
23668	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	247	70693	70713	20							319.09	319.09							
23669	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	248	70763	70793	30							200.8	200.8							
23670	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	249	70813	70833	20							103.92	103.92						0.31475	0.57533
23671	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	276	70833	70903	70			0.31475	0.57533	2.7223										
23672	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	250	70903	70923	20							120.47	126.31				0.31475	0.57533		
23673	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	277	70963	71063	100			0.34548	0.48216000000000003	2.76246										
23674	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	251	71103	71123	20							131.52	131.52						0.36530999999999997	0.54876
23675	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	278	71123	71333	210			0.36530999999999997	0.54876	2.66085										
23676	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	279	71403	71523	120			0.38632	0.52933	2.6526400000000003										
23677	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	252	71523	71553	30						267.8	170.8	219.29	5.53			0.38632	0.52933	0.38203000000000004	0.64108
23678	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	280	71553	71683	130			0.38203000000000004	0.64108	2.6520200000000003										
23679	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	281	71703	71793	90			0.40219	0.61357	2.72473										
23680	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	253	71813	71833	20							102.4	102.4						0.44816999999999996	0.61305
23681	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	282	71833	71933	100			0.44816999999999996	0.61305	2.77679										
23682	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	283	71953	72042	90			0.46496000000000004	0.59528	2.8197099999999997										
23683	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	284	72102	72182	80			0.47581999999999997	0.58053	2.9064200000000002										
23684	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	254	72182	72212	30						301.38	228.69	294.46	6.89			0.47581999999999997	0.58053	0.5325300000000001	0.67351
23685	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	285	72212	72362	150			0.5325300000000001	0.67351	2.94129										
23686	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	286	72402	72472	70			0.49646999999999997	0.65146	2.89589										
23687	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	287	72512	72632	120			0.48331999999999997	0.6008399999999999	2.88803										
23688	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	288	72732	72932	200			0.48458999999999997	0.5694600000000001	2.88084										
23689	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	289	72952	73062	110			0.47686999999999996	0.58717	2.9327099999999997										
23690	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	290	73082	73202	120			0.46525	0.59441	2.94486										
23691	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	291	73222	73342	120			0.47272	0.63042	2.92214										
23692	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	292	73382	73592	210			0.44456999999999997	0.62549	2.9224										
23693	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	255	73592	73612	20							173.6	173.6				0.44456999999999997	0.62549		
23694	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	256	73721	73751	30							384.86	478.05							
23695	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	257	73761	73781	20							111.16	111.16							
23696	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	258	73831	73841	10							100.7	100.7							
23697	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	293	73931	74031	100			0.53725	0.62703	3.04758										
23698	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	294	74071	74181	110			0.49788000000000004	0.59022	2.9153700000000002										
23699	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	295	74201	74331	130			0.49156000000000005	0.67367	2.72136										
23700	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	259	74371	74391	20							104.01	105.11						0.51403	0.64456
23701	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	296	74391	74461	70			0.51403	0.64456	2.5923700000000003										
23702	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	297	74481	74581	100			0.49678	0.6277699999999999	2.5785099999999996										
23703	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	298	74651	74871	220			0.46105	0.62549	2.58813										
23704	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	260	74871	74901	30						199.53	168.15	197.38	10.12			0.46105	0.62549	0.34845	0.6654399999999999
23705	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	299	74901	75031	130			0.34845	0.6654399999999999	2.55265										
23706	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	261	75101	75201	100							301.67	423.19							
23707	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	262	75241	75261	20							131.69	131.69							
23708	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	263	75341	75350	10							111.86	111.86						0.56197	0.5445
23709	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	300	75350	75430	80			0.56197	0.5445	2.62537										
23710	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	264	75450	75490	40							239.39	284.3						0.62864	0.43563
23711	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	301	75490	75560	70			0.62864	0.43563	2.69054										
23712	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	265	75650	75660	10							108.64	108.64							
23713	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	302	75730	75850	120			0.5320600000000001	0.38950999999999997	2.69563										
23714	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	303	75870	75960	90			0.50527	0.41093	2.70418										
23715	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	304	76020	76310	290			0.51762	0.36899	2.76212										
23716	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	266	76310	76320	10						186.5	117.89	117.89	1.65			0.51762	0.36899	0.49982	0.37101
23717	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	305	76320	76490	170			0.49982	0.37101	2.82108										
23718	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	267	76550	76580	30							148.94	165.68						0.54527	0.47791000000000006
23719	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	306	76580	76660	80			0.54527	0.47791000000000006	2.83585										
23720	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	307	76680	76750	70			0.55	0.48783000000000004	2.8378799999999997										
23721	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	308	76830	76940	110			0.55919	0.4667	2.85842										
23722	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	309	77000	77359	360			0.56955	0.42571000000000003	2.88729										
23723	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	310	77399	77629	230			0.60083	0.40865999999999997	2.84977										
23724	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	268	77629	77659	30							268.04	335.47				0.60083	0.40865999999999997		
23725	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	269	77909	77939	30							684.68	684.68							
23726	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	270	77969	78009	40							390.37	601.95						0.29985	0.62884
23727	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	311	78009	78079	70			0.29985	0.62884	2.81378										
23728	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	271	78099	78139	40							115.8	117.29						0.33471	0.5391
23729	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	312	78139	78379	240			0.33471	0.5391	2.80294										
23730	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	313	78399	78519	120			0.3513	0.59106	2.6994599999999997										
23731	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	314	78539	78719	180			0.366	0.61941	2.6503200000000002										
23732	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	315	78738	78948	210			0.39175	0.6270600000000001	2.69489										
23733	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	316	78968	79058	90			0.3983	0.6463899999999999	2.68587										
23734	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	317	79098	79258	160			0.40147	0.62143	2.75418										
23735	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	272	79258	79288	30							186.03	216.81				0.40147	0.62143		
23736	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	273	79368	79398	30							325.87	418.42							
23737	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	274	79438	79478	40							235.17	317.32							
23738	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	275	79498	79518	20							100.44	100.44							
23739	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	276	79538	79558	20							181.9	195.62						0.56642	0.7329399999999999
23740	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	318	79558	79628	70			0.56642	0.7329399999999999	2.92008										
23741	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	319	79648	79748	100			0.5390199999999999	0.7088899999999999	2.84724										
23742	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	320	79768	79898	130			0.52595	0.69381	2.7480900000000004										
23743	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	321	79918	80148	230			0.52949	0.6552899999999999	2.6870700000000003										
23744	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	277	80218	80258	40							197.3	250.51							
23745	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	322	80318	80388	70			0.41043999999999997	0.61434	2.7062										
23746	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	278	80388	80398	10							119.69	119.69				0.41043999999999997	0.61434		
23747	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	323	80447	80637	190			0.39344	0.66274	2.64391										
23748	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Whole	279	80637	80667	30						28.98	221.47	275.87	8.03			0.39344	0.66274	0.47913	0.61527
23749	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	324	80667	80957	290			0.47913	0.61527	2.6695599999999997										
23750	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	280	80957	80977	20							130.27	130.27				0.47913	0.61527		
23751	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	325	81017	81397	380			0.43811000000000005	0.66273	2.68613										
23752	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	281	81437	81467	30							163.65	177.1						0.47223000000000004	0.5919
23753	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	326	81467	81647	180			0.47223000000000004	0.5919	2.81791										
23754	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Partial	327	81687	81847	160			0.41636000000000006	0.5978600000000001	2.7808900000000003										
23755	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	282	81907	82027	120							289.1	406.32							
23756	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	283	82037	82057	20							120.53	134.95							
23757	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	284	82067	82097	30							195.99	221.03							
23758	Recording034	participant17_trial02	Entire Recording	1	fullstream	Saccade	Partial	285	82116	82136	20							125.63	125.63						0.633	0.48527
23759	Recording034	participant17_trial02	Entire Recording	1	fullstream	Fixation	Whole	328	82136	82206	70			0.633	0.48527	2.83478										
