	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
22370	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	384	112099	112179	80			0.65291	0.55633	2.78457										
22371	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	385	112199	112359	160			0.6381	0.5263399999999999	2.81118										
22372	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	386	112379	112459	80			0.6218	0.51974	2.82282										
22373	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Whole	403	112459	112489	30						83.0	140.81	176.66	5.33			0.6218	0.51974	0.63479	0.4139
22374	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	387	112489	112579	90			0.63479	0.4139	2.87291										
22375	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	388	112619	112729	110			0.62873	0.40501	2.85941										
22376	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	404	112749	112769	20							117.94	117.94						0.6105	0.45715
22377	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Whole	389	112769	112898	130			0.6105	0.45715	2.82079										
22378	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Whole	405	112898	112928	30						139.88	262.26	349.76	9.75			0.6105	0.45715	0.50268	0.36628
22379	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	390	112928	113028	100			0.50268	0.36628	2.8237799999999997										
22380	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	406	113048	113118	70							209.92	326.98							
22381	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	391	113178	113578	400			0.6544300000000001	0.43446	2.82829										
22382	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	392	113618	113858	240			0.63539	0.41428000000000004	2.8803400000000003										
22383	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	393	113898	114078	180			0.6419699999999999	0.45673	2.79245										
22384	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	394	114178	114248	70			0.6582399999999999	0.48658999999999997	2.72632										
22385	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	407	114248	114278	30							987.14	1276.25				0.6582399999999999	0.48658999999999997		
22386	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	408	114398	114428	30							509.99	509.99							
22387	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	409	114488	114508	20							139.3	139.3							
22388	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	410	114557	114577	20							100.78	100.78							
22389	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	411	114677	114727	50							144.44	168.73							
22390	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	412	114767	114827	60							448.64	578.68							
22391	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	413	114837	114857	20							321.48	353.67						0.46903	0.5970300000000001
22392	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	395	114857	115007	150			0.46903	0.5970300000000001	2.6778										
22393	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	414	115037	115077	40							245.93	331.17							
22394	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	415	115237	115257	20							109.33	109.33							
22395	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	416	115277	115327	50							226.48	267.52							
22396	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	417	115537	115567	30							112.93	113.93							
22397	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	418	115577	115597	20							153.35	153.35							
22398	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	419	115677	115707	30							119.24	119.24							
22399	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	396	115747	115857	110			0.43622	0.51468	2.64206										
22400	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	420	115897	115927	30							189.2	217.33						0.39921999999999996	0.49793999999999994
22401	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Whole	397	115927	115997	70			0.39921999999999996	0.49793999999999994	2.64214										
22402	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	421	115997	116017	20							108.81	108.81				0.39921999999999996	0.49793999999999994		
22403	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	422	116087	116107	20							116.3	116.3							
22404	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	423	116117	116147	30							608.75	608.75							
22405	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	424	116496	116516	20							116.37	116.37							
22406	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	425	116576	116596	20							147.26	147.26							
22407	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	426	116786	116806	20							141.86	168.12						0.4602	0.4649
22408	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	398	116806	116876	70			0.4602	0.4649	3.11347										
22409	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	399	116896	116996	100			0.46924	0.46447	3.14197										
22410	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	427	117106	117126	20							130.28	135.12							
22411	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	428	117166	117186	20							189.56	191.55						0.48241999999999996	0.4734
22412	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Whole	400	117186	117266	80			0.48241999999999996	0.4734	3.1400799999999998										
22413	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	429	117266	117296	30							223.06	284.46				0.48241999999999996	0.4734		
22414	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	430	117336	117356	20							274.29	274.29						0.47133	0.45182
22415	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	401	117356	117556	200			0.47133	0.45182	3.19971										
22416	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	402	117596	117706	110			0.47831999999999997	0.43398000000000003	3.16895										
22417	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	403	117746	117876	130			0.4665	0.4777	3.18704										
22418	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	404	117896	118025	130			0.43683	0.52249	2.80958										
22419	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	431	118135	118165	30							201.25	247.28							
22420	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	405	118185	118295	110			0.38319000000000003	0.5281100000000001	2.88668										
22421	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	406	118345	118425	80			0.38664	0.51867	2.93472										
22422	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	432	118475	118485	10							103.18	103.18						0.41976	0.46675
22423	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	407	118485	118575	90			0.41976	0.46675	2.9374599999999997										
22424	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	408	118595	118705	110			0.43967	0.46781000000000006	2.92755										
22425	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	433	118705	118715	10							107.0	107.0				0.43967	0.46781000000000006		
22426	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	434	118725	118755	30							251.14	346.7						0.55172	0.45038
22427	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	409	118755	118825	70			0.55172	0.45038	2.97024										
22428	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	410	118865	118995	130			0.5209600000000001	0.48626	3.08014										
22429	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	411	119015	119115	100			0.47426999999999997	0.58433	3.03389										
22430	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	435	119225	119275	50							207.93	259.42							
22431	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	436	119595	119624	30							203.58	241.69							
22432	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	412	119694	119864	170			0.4896	0.66868	2.75665										
22433	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	413	119884	120074	190			0.45168	0.67005	2.66755										
22434	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	414	120094	120174	80			0.4061	0.64779	2.6514										
22435	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	437	120174	120194	20							153.64	153.64				0.4061	0.64779		
22436	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	438	120244	120284	40							381.03	619.06							
22437	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	439	120344	120354	10							127.11	127.11						0.6118899999999999	0.48418
22438	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Whole	415	120354	120424	70			0.6118899999999999	0.48418	2.67985										
22439	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	440	120424	120444	20							127.25	127.25				0.6118899999999999	0.48418		
22440	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	416	120504	120584	80			0.54086	0.45668000000000003	2.7321										
22441	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Whole	441	120584	120594	10						64.5	102.66	102.66	2.07			0.54086	0.45668000000000003	0.55607	0.4248
22442	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	417	120594	120684	90			0.55607	0.4248	2.77717										
22443	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	418	120704	120814	110			0.53857	0.44108	2.7934799999999997										
22444	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	442	120814	120834	20							156.86	162.64				0.53857	0.44108		
22445	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	419	120914	121074	160			0.507	0.51139	2.74646										
22446	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	443	121114	121134	20							115.01	115.01							
22447	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	444	121164	121254	90							299.42	435.94							
22448	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	445	121383	121413	30							109.84	117.41						0.37382	0.64849
22449	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	420	121413	121563	150			0.37382	0.64849	2.73205										
22450	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	421	121603	121843	240			0.34676	0.64615	2.64146										
22451	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	446	121843	121913	70							393.47	648.46				0.34676	0.64615		
22452	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	447	121933	121953	20							150.23	150.23						0.6673899999999999	0.44053000000000003
22453	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Whole	422	121953	122103	150			0.6673899999999999	0.44053000000000003	2.69591										
22454	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	448	122103	122123	20							178.79	178.79				0.6673899999999999	0.44053000000000003		
22455	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	449	122163	122183	20							139.35	139.35						0.58863	0.41473000000000004
22456	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	423	122183	122283	100			0.58863	0.41473000000000004	2.62973										
22457	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	424	122303	122433	130			0.5643699999999999	0.44232	2.65115										
22458	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	450	122483	122543	60							205.08	258.34							
22459	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	425	122733	122823	90			0.49388999999999994	0.6514	2.6191										
22460	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	426	122863	122963	100			0.50066	0.64305	2.6463										
22461	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	427	123002	123112	110			0.4994	0.62869	2.68197										
22462	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	428	123132	123222	90			0.50692	0.5959	2.72686										
22463	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	451	123222	123242	20							156.91	156.91				0.50692	0.5959		
22464	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	429	123282	123372	90			0.54677	0.5969800000000001	2.84726										
22465	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	430	123412	123682	270			0.54008	0.59417	2.8549700000000002										
22466	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	431	123702	123812	110			0.53696	0.56565	2.8648700000000002										
22467	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	452	123892	123912	20							140.97	142.27							
22468	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	453	123922	123932	10							126.08	126.08							
22469	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	432	124162	124711	550			0.60445	0.39157	2.7471799999999997										
22470	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	433	124731	124831	100			0.61075	0.38974000000000003	2.92482										
22471	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	454	124831	124881	50							633.5	1423.32				0.61075	0.38974000000000003		
22472	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	455	124991	125041	50							586.88	1055.37						0.61678	0.37472
22473	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	434	125041	125341	300			0.61678	0.37472	2.73338										
22474	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	435	125411	125661	250			0.61915	0.35296	2.75149										
22475	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	456	125671	125711	40							244.16	251.66							
22476	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	457	125841	125861	20							134.37	134.37							
22477	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	458	125881	125901	20							135.24	141.05							
22478	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	436	125981	126051	70			0.33938	0.58541	2.68058										
22479	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	459	126530	126570	40							1405.85	2221.69							
22480	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	460	126620	126650	30							184.37	205.78							
22481	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	461	126690	126710	20							133.37	143.34							
22482	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	462	126770	126780	10							123.68	123.68						0.61425	0.34709
22483	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	437	126780	127180	400			0.61425	0.34709	2.63925										
22484	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	438	127220	127330	110			0.5827899999999999	0.3804	2.5996										
22485	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	439	127350	127880	530			0.57618	0.38513000000000003	2.6465099999999997										
22486	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	440	127920	128179	260			0.5693199999999999	0.39810999999999996	2.65809										
22487	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	441	128199	128529	330			0.5881	0.40096	2.7061										
22488	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	442	128619	128879	260			0.59765	0.40229000000000004	2.7418400000000003										
22489	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Whole	463	128879	128919	40						73.44	121.43	147.93	0.81			0.59765	0.40229000000000004	0.603	0.38431
22490	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Whole	443	128919	129049	130			0.603	0.38431	2.7264										
22491	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	464	129049	129089	40							199.27	258.14				0.603	0.38431		
22492	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	444	129169	129299	130			0.5604899999999999	0.47222	2.67824										
22493	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	445	129319	129399	80			0.6037899999999999	0.46347	2.7029400000000003										
22494	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	465	129399	129429	30							182.68	207.22				0.6037899999999999	0.46347		
22495	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	466	129509	129549	40							183.21	225.75							
22496	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	467	129659	129679	20							145.32	145.32						0.37803000000000003	0.65232
22497	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Whole	446	129679	129759	80			0.37803000000000003	0.65232	2.65935										
22498	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	468	129759	129778	20							162.27	171.45				0.37803000000000003	0.65232		
22499	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	447	129878	129958	80			0.43856999999999996	0.6231899999999999	2.62508										
22500	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	469	129958	129968	10							155.88	155.88				0.43856999999999996	0.6231899999999999		
22501	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	470	130008	130018	10							118.35	118.35						0.44803000000000004	0.58799
22502	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	448	130018	130448	430			0.44803000000000004	0.58799	2.57673										
22503	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	449	130568	131018	450			0.39035	0.59633	2.59185										
22504	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	471	131018	131108	90							312.27	410.95				0.39035	0.59633		
22505	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	472	131148	131168	20							118.64	118.64						0.69367	0.47357
22506	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	450	131168	131248	80			0.69367	0.47357	2.6080400000000004										
22507	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	451	131298	131408	110			0.6455	0.47447	2.6717299999999997										
22508	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	452	131428	131557	130			0.62693	0.40763	2.68854										
22509	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	453	131677	131777	100			0.59896	0.45341000000000004	2.71061										
22510	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	454	131797	131927	130			0.58806	0.47128000000000003	2.72395										
22511	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	473	131947	131967	20							156.09	156.09						0.59415	0.36484
22512	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	455	131967	132207	240			0.59415	0.36484	2.73806										
22513	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	474	132247	132267	20							178.69	178.69						0.61287	0.36023
22514	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	456	132267	132527	260			0.61287	0.36023	2.8458900000000003										
22515	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	457	132547	132687	140			0.59126	0.38413	2.81144										
22516	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Whole	475	132687	132707	20						264.95	167.4	193.36	5.34			0.59126	0.38413	0.58204	0.48843000000000003
22517	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	458	132707	132797	90			0.58204	0.48843000000000003	2.72839										
22518	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	459	132817	132927	110			0.58799	0.49643000000000004	2.71283										
22519	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	476	132927	132957	30							797.36	1058.25				0.58799	0.49643000000000004		
22520	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	477	133027	133047	20							122.52	122.52							
22521	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	478	133187	133206	20							115.44	115.44						0.38461999999999996	0.65387
22522	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	460	133206	133376	170			0.38461999999999996	0.65387	2.80238										
22523	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	461	133396	133666	270			0.38918	0.6369199999999999	2.68158										
22524	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	462	133686	134146	460			0.37975	0.6055699999999999	2.51157										
22525	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	463	134236	134346	110			0.39402	0.57194	2.52849										
22526	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	464	134386	134476	90			0.43176000000000003	0.49691	2.5683										
22527	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	465	134516	134646	130			0.42728	0.47668999999999995	2.58996										
22528	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	466	134666	134756	90			0.41051000000000004	0.57158	2.54536										
22529	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	467	134846	135015	170			0.41752	0.57839	2.52727										
22530	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	468	135085	135195	110			0.40865999999999997	0.5794	2.56622										
22531	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	469	135215	135295	80			0.39758000000000004	0.58103	2.56642										
22532	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	479	135295	135325	30							186.8	202.95				0.39758000000000004	0.58103		
22533	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	480	135415	135455	40							399.28	579.34							
22534	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	470	135495	135565	70			0.77051	0.50003	2.66577										
22535	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	481	135565	135595	30							277.44	346.32				0.77051	0.50003		
22536	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	482	135635	135665	30							284.24	375.38						0.68025	0.46198999999999996
22537	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Whole	471	135665	135815	150			0.68025	0.46198999999999996	2.72605										
22538	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	483	135815	135845	30							154.11	195.51				0.68025	0.46198999999999996		
22539	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	472	135895	136025	130			0.58309	0.46753	2.66014										
22540	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	484	136095	136115	20							149.58	149.58						0.63144	0.39992
22541	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	473	136115	136275	160			0.63144	0.39992	2.60394										
22542	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	474	136315	136415	100			0.63076	0.41693	2.5627299999999997										
22543	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Whole	485	136415	136435	20						114.48	110.67	121.14	3.65			0.63076	0.41693	0.6101800000000001	0.37173
22544	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	475	136435	136864	430			0.6101800000000001	0.37173	2.6785099999999997										
22545	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	476	136884	137494	610			0.59922	0.40092	2.69912										
22546	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	477	137604	138533	929			0.60351	0.37237	2.70302										
22547	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Whole	486	138533	138563	30						287.55	252.07	301.97	9.03			0.60351	0.37237	0.64557	0.50532
22548	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Whole	478	138563	138763	200			0.64557	0.50532	2.62073										
22549	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	487	138763	138783	20							151.41	151.41				0.64557	0.50532		
22550	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	479	138803	138873	70			0.60833	0.5625899999999999	2.7084200000000003										
22551	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Whole	488	138873	138883	10						84.95	117.7	117.7	1.33			0.60833	0.5625899999999999	0.61239	0.51658
22552	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	480	138883	139013	130			0.61239	0.51658	2.73634										
22553	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	481	139103	139193	90			0.58423	0.50542	2.75739										
22554	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	482	139213	139323	110			0.57367	0.48555	2.75678										
22555	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	483	139363	139683	320			0.61075	0.51777	2.73657										
22556	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Whole	489	139683	139713	30						104.38	188.94	239.34	5.92			0.61075	0.51777	0.58363	0.41202
22557	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	484	139713	140002	290			0.58363	0.41202	2.7358599999999997										
22558	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	490	140062	140082	20							112.59	112.59						0.51231	0.45141000000000003
22559	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Whole	485	140082	140192	110			0.51231	0.45141000000000003	2.79317										
22560	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	491	140192	140212	20							155.14	155.14				0.51231	0.45141000000000003		
22561	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	492	140472	140482	10							134.09	134.09						0.47726999999999997	0.56966
22562	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	486	140482	140572	90			0.47726999999999997	0.56966	2.7972200000000003										
22563	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	487	140632	140722	90			0.5081600000000001	0.60275	2.70255										
22564	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	493	140722	140742	20							107.87	107.87				0.5081600000000001	0.60275		
22565	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	488	140762	140882	120			0.54062	0.6026	2.64833										
22566	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	489	140902	140972	70			0.54897	0.6068399999999999	2.66529										
22567	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	494	140972	141002	30							206.96	306.75				0.54897	0.6068399999999999		
22568	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	495	141052	141082	30							430.85	430.85							
22569	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	496	141162	141182	20							205.86	205.86						0.36572	0.58218
22570	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	490	141182	141282	100			0.36572	0.58218	2.6589400000000003										
22571	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	497	141302	141332	30							115.56	122.72							
22572	Recording033	participant17_trial01	Entire Recording	1	fullstream	Saccade	Partial	498	141392	141412	20							129.41	129.41							
22573	Recording033	participant17_trial01	Entire Recording	1	fullstream	Fixation	Partial	491	141452	141542	90			0.44043999999999994	0.51763	2.87485										
