	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
13275	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	320	48436	48486	50							485.43	661.32							
13276	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	321	48506	48566	60							401.12	514.7							
13277	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	322	48656	48706	50							640.02	729.49							
13278	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	323	48986	49026	40							926.91	1622.21							
13279	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	324	49256	49286	30							2197.23	2197.23							
13280	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	325	49306	49336	30							176.9	176.9							
13281	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	326	49356	49386	30							926.72	926.72							
13282	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	327	49396	49436	40							738.93	903.97							
13283	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	328	49556	49586	30							379.42	379.42							
13284	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	329	49736	49766	30							400.01	400.01							
13285	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	330	49816	49866	50							381.4	641.12							
13286	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	331	49926	49946	20							220.67	220.67							
13287	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	332	49976	50015	40							303.77	422.24							
13288	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	333	50035	50085	50							188.0	244.97							
13289	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	334	50205	50235	30							1189.97	1189.97							
13290	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	335	50345	50385	40							1031.82	1287.72							
13291	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	336	50395	50435	40							718.55	1092.44							
13292	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	337	50495	50525	30							288.56	356.65						0.5393100000000001	0.59112
13293	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	114	50525	50625	100			0.5393100000000001	0.59112	2.8433										
13294	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	338	50685	50695	10							107.24	107.24							
13295	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	339	50705	50725	20							183.03	183.03							
13296	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	340	50745	50805	60							752.77	1322.78							
13297	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	341	50815	50845	30							250.23	250.23							
13298	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	342	50875	50905	30							1159.33	1159.33							
13299	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	343	52214	52234	20							810.56	810.56							
13300	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	344	52264	52284	20							211.14	211.14							
13301	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	345	53034	53064	30							2024.49	2024.49							
13302	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	346	53104	53134	30							373.43	373.43							
13303	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	347	53274	53334	60							283.65	331.71							
13304	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	348	53364	53413	50							509.19	742.29							
13305	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	349	53813	53843	30							1980.08	1980.08							
13306	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	350	54033	54073	40							609.03	636.07							
13307	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	351	54513	54543	30							306.7	360.49							
13308	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	352	54553	54583	30							683.19	890.74							
13309	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	353	55192	55222	30							1350.62	1350.62							
13310	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	354	55372	55392	20							933.53	933.53							
13311	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	355	55412	55442	30							167.02	192.68							
13312	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	356	55552	55582	30							1203.5	1203.5							
13313	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	357	55652	55702	50							757.03	1111.7							
13314	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	358	55712	55732	20							559.55	559.55							
13315	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	115	55852	55982	130			0.44308000000000003	0.19910999999999998	2.6490299999999998										
13316	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	116	56022	56122	100			0.45355	0.30517	2.5563599999999997										
13317	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	359	56212	56252	40							576.54	620.36							
13318	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	117	56312	56422	110			0.47323999999999994	0.22528	2.60304										
13319	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	360	56442	56462	20							153.35	153.35							
13320	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	361	56512	56522	10							101.45	101.45							
13321	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	362	56592	56612	20							168.52	168.52							
13322	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	118	56692	56821	130			0.44556	0.42571000000000003	2.54815										
13323	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	363	56871	56881	10							112.6	112.6						0.47962	0.45438999999999996
13324	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	119	56881	57071	190			0.47962	0.45438999999999996	2.5484400000000003										
13325	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	120	57091	57201	110			0.50473	0.45586000000000004	2.5430599999999997										
13326	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	121	57221	57341	120			0.5140399999999999	0.47393	2.5538										
13327	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	364	57361	57401	40							421.05	546.64							
13328	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	365	57421	57521	100							249.88	422.61							
13329	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	366	57571	57591	20							112.25	118.01							
13330	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	367	57601	57711	110							354.77	605.55							
13331	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	368	57741	57771	30							224.28	247.41							
13332	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	369	57811	57841	30							120.31	121.41							
13333	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	370	57871	57891	20							153.72	153.72							
13334	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	122	57941	58041	100			0.45588999999999996	0.55821	2.7201299999999997										
13335	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	123	58061	58151	90			0.45813999999999994	0.54725	2.7487										
13336	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	371	58151	58171	20							144.02	144.02				0.45813999999999994	0.54725		
13337	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	124	58191	58490	300			0.40224	0.53015	2.7084599999999996										
13338	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	372	58490	58570	80						22.54	363.34	462.67	28.65			0.40224	0.53015	0.72082	0.39793
13339	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Whole	125	58570	58640	70			0.72082	0.39793	2.74228										
13340	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	373	58640	58650	10						224.62	121.97	121.97	5.39			0.72082	0.39793	0.6622	0.45577
13341	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	126	58650	58790	140			0.6622	0.45577	2.70412										
13342	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	127	58810	58890	80			0.65449	0.49211000000000005	2.6956										
13343	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	128	58910	59070	160			0.6462100000000001	0.50974	2.71885										
13344	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	374	59120	59150	30							450.28	529.12							
13345	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	129	59220	59350	130			0.52458	0.5082300000000001	2.71117										
13346	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	130	59370	59610	240			0.5896899999999999	0.49108999999999997	2.70538										
13347	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	375	59630	59680	50							166.97	202.62						0.69423	0.44681000000000004
13348	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	131	59680	59810	130			0.69423	0.44681000000000004	2.71351										
13349	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	376	59830	59870	40							450.02	595.75							
13350	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	377	59890	59950	60							297.93	462.98							
13351	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	378	59970	59990	20							115.45	125.36						0.39819	0.46381999999999995
13352	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Whole	132	59990	60110	120			0.39819	0.46381999999999995	2.7014099999999996										
13353	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	379	60110	60140	30							181.82	214.06				0.39819	0.46381999999999995		
13354	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	133	60179	60269	90			0.43727	0.30893000000000004	2.76308										
13355	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	380	60269	60319	50						284.08	197.59	301.72	10.22			0.43727	0.30893000000000004	0.47941999999999996	0.47703
13356	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	134	60319	60439	120			0.47941999999999996	0.47703	2.77601										
13357	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	135	60459	60609	150			0.46758	0.45719	2.8127										
13358	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	381	60689	60709	20							105.66	105.66							
13359	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	382	60779	60829	50							218.47	352.89							
13360	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	136	60879	60989	110			0.36301	0.2166	2.9306799999999997										
13361	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	383	60989	61009	20							103.11	103.11				0.36301	0.2166		
13362	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	384	61119	61139	20							187.53	187.53							
13363	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	137	61179	61289	110			0.49633	0.33005999999999996	2.9596										
13364	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	138	61309	61519	210			0.49116000000000004	0.36355	2.90714										
13365	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	139	61559	61809	250			0.47358	0.35982	2.8393599999999997										
13366	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	385	61878	61898	20							131.37	139.64						0.52712	0.32421
13367	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	140	61898	61968	70			0.52712	0.32421	2.8351900000000003										
13368	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	141	61988	62118	130			0.54022	0.33737	2.8450599999999997										
13369	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	142	62178	62288	110			0.53562	0.36295	2.86671										
13370	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	143	62338	62538	200			0.51139	0.35798	2.8545700000000003										
13371	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	386	62538	62548	10						165.9	134.89	134.89	2.86			0.51139	0.35798	0.47981999999999997	0.35005
13372	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	144	62548	62698	150			0.47981999999999997	0.35005	2.82523										
13373	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	145	62738	63118	380			0.5080600000000001	0.40333	2.7612										
13374	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	146	63138	63208	70			0.52413	0.45677	2.74304										
13375	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	387	63208	63218	10						71.24	100.79	100.79	2.87			0.52413	0.45677	0.54279	0.40184000000000003
13376	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	147	63218	63587	370			0.54279	0.40184000000000003	2.77414										
13377	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	148	63707	63827	120			0.49378999999999995	0.4307	2.65815										
13378	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	388	63827	63867	40							291.8	346.92				0.49378999999999995	0.4307		
13379	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	389	64047	64077	30							155.59	176.03							
13380	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	149	64237	64357	120			0.55469	0.47978000000000004	2.68193										
13381	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	390	64377	64397	20							102.49	102.49						0.47733000000000003	0.52896
13382	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Whole	150	64397	64577	180			0.47733000000000003	0.52896	2.6432										
13383	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	391	64577	64607	30						95.35	139.21	185.67	1.91			0.47733000000000003	0.52896	0.47293999999999997	0.48207
13384	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	151	64607	64767	160			0.47293999999999997	0.48207	2.6510000000000002										
13385	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	152	64787	64907	120			0.48122	0.52327	2.63204										
13386	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	153	64927	65037	110			0.47956000000000004	0.54786	2.61408										
13387	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	154	65206	65336	130			0.4751	0.6126	2.53566										
13388	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	392	65336	65376	40							193.67	243.06				0.4751	0.6126		
13389	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	393	65426	65446	20							123.77	123.77							
13390	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	394	65496	65526	30							236.43	236.43							
13391	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	395	65646	65666	20							346.11	346.11							
13392	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	396	65676	65686	10							121.96	121.96							
13393	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	397	65806	65836	30							117.88	126.1							
13394	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	398	65866	65886	20							109.02	109.02							
13395	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	155	65906	66086	180			0.6271899999999999	0.5229	2.74892										
13396	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	156	66106	66226	120			0.6473899999999999	0.52208	2.7286099999999998										
13397	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	157	66246	66606	360			0.61154	0.51002	2.63963										
13398	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	158	66626	66836	210			0.5844	0.51207	2.5782										
13399	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	399	66906	66915	10							147.84	147.84						0.55929	0.5281600000000001
13400	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	159	66915	66985	70			0.55929	0.5281600000000001	2.5581										
13401	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	160	67005	67095	90			0.55884	0.55608	2.55893										
13402	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	400	67095	67125	30							638.56	762.34				0.55884	0.55608		
13403	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	401	67145	67185	40							373.55	541.79							
13404	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	402	67195	67205	10							134.63	134.63							
13405	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	403	67215	67275	60							151.56	253.15							
13406	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	404	67355	67365	10							125.42	125.42							
13407	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	405	67385	67395	10							101.61	101.61							
13408	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	161	67445	67535	90			0.52162	0.45311999999999997	2.6012										
13409	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	162	67555	67915	360			0.53061	0.44006000000000006	2.6274										
13410	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	406	67915	67935	20						2.74	122.84	123.27	6.04			0.53061	0.44006000000000006	0.5965699999999999	0.4369
13411	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	163	67935	68075	140			0.5965699999999999	0.4369	2.6803										
13412	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	164	68175	68265	90			0.59338	0.50878	2.64518										
13413	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	407	68265	68295	30						102.77	157.04	190.88	5.98			0.59338	0.50878	0.57147	0.41215
13414	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Whole	165	68295	68475	180			0.57147	0.41215	2.60333										
13415	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	408	68475	68505	30						348.1	137.82	163.83	6.28			0.57147	0.41215	0.63297	0.4251
13416	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Whole	166	68505	68634	130			0.63297	0.4251	2.66851										
13417	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	409	68634	68664	30						182.51	147.84	195.59	5.91			0.63297	0.4251	0.56981	0.42787
13418	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	167	68664	68754	90			0.56981	0.42787	2.67136										
13419	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	410	68824	68914	90							333.72	509.86							
13420	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	411	68934	68964	30							186.72	220.39							
13421	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	412	68974	69004	30							167.49	202.36							
13422	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	413	69024	69034	10							111.24	111.24						0.41493	0.42078000000000004
13423	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Whole	168	69034	69114	80			0.41493	0.42078000000000004	2.58682										
13424	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	414	69114	69154	40							176.53	233.51				0.41493	0.42078000000000004		
13425	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	169	69174	69324	150			0.4604	0.4903	2.5796099999999997										
13426	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	415	69324	69354	30						49.27	198.73	250.68	7.75			0.4604	0.4903	0.53167	0.40754
13427	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	170	69354	69424	70			0.53167	0.40754	2.72065										
13428	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	171	69444	69514	70			0.52257	0.39065	2.77252										
13429	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	416	69514	69544	30						232.66	266.79	371.37	7.2			0.52257	0.39065	0.45863000000000004	0.47446000000000005
13430	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	172	69544	69704	160			0.45863000000000004	0.47446000000000005	2.78635										
13431	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	417	69784	69834	50							244.37	311.62							
13432	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	418	69854	69894	40							177.44	192.85						0.43013999999999997	0.26514
13433	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	173	69894	69974	80			0.43013999999999997	0.26514	2.94751										
13434	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	174	69994	70084	90			0.43358	0.2795	2.9268400000000003										
13435	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	419	70084	70104	20							168.85	168.85				0.43358	0.2795		
13436	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	175	70144	70254	110			0.46463999999999994	0.36268	2.8757										
13437	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	176	70274	70403	130			0.47801000000000005	0.41298	2.82487										
13438	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	420	70483	70533	50							365.58	497.06						0.65165	0.62283
13439	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	177	70533	70683	150			0.65165	0.62283	2.71355										
13440	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	178	70703	70793	90			0.59113	0.5987100000000001	2.72126										
13441	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	421	70793	70843	50						132.57	430.13	631.87	18.97			0.59113	0.5987100000000001	0.40948	0.40095
13442	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	179	70843	71123	280			0.40948	0.40095	2.78474										
13443	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	180	71163	71293	130			0.46252	0.41748	2.74379										
13444	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	181	71393	71703	310			0.48551000000000005	0.41421	2.84654										
13445	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	422	71703	71763	60							349.52	500.56				0.48551000000000005	0.41421		
13446	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	423	71773	71793	20							258.63	258.63							
13447	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	424	71833	71883	50							307.42	398.95							
13448	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	425	71893	71923	30							281.18	298.41							
13449	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	426	71943	71963	20							100.68	100.68						0.602	0.48272
13450	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	182	71963	72052	90			0.602	0.48272	2.8918										
13451	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	183	72072	72142	70			0.55498	0.52651	2.86262										
13452	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	184	72162	72302	140			0.51618	0.52242	2.81567										
13453	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Whole	427	72302	72332	30						214.68	169.23	218.11	8.64			0.51618	0.52242	0.42678	0.58429
13454	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Whole	185	72332	72502	170			0.42678	0.58429	2.7476700000000003										
13455	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	428	72502	72582	80							461.22	634.98				0.42678	0.58429		
13456	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	429	72662	72692	30							114.47	118.07							
13457	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	430	72722	72772	50							229.68	355.35							
13458	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	431	72892	72922	30							436.24	489.29							
13459	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	432	72982	73032	50							208.79	271.61						0.52858	0.27024000000000004
13460	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	186	73032	73122	90			0.52858	0.27024000000000004	2.75756										
13461	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	187	73172	73292	120			0.53146	0.31677	2.74283										
13462	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	188	73312	73402	90			0.5565399999999999	0.38378	2.7858099999999997										
13463	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	433	73452	73492	40							270.9	292.62							
13464	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	434	73562	73651	90							138.38	159.69							
13465	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	435	73661	73691	30							121.93	131.79							
13466	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	436	73711	73741	30							236.9	236.9							
13467	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	189	73761	73841	80			0.46035	0.59225	2.7051										
13468	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	190	73991	74081	90			0.4821	0.5772	2.7145599999999996										
13469	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	437	74081	74101	20							155.91	155.91				0.4821	0.5772		
13470	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	191	74171	74241	70			0.56616	0.58278	2.69424										
13471	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	192	74261	74341	80			0.5820000000000001	0.5696100000000001	2.66986										
13472	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	438	74341	74371	30							143.65	154.61				0.5820000000000001	0.5696100000000001		
13473	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	193	74411	74521	110			0.55276	0.52175	2.65687										
13474	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	194	74561	74671	110			0.56613	0.50308	2.6723										
13475	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	439	74691	74731	40							409.78	446.05						0.3948	0.65094
13476	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	195	74731	74801	70			0.3948	0.65094	2.63479										
13477	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	440	74871	74921	50							292.86	445.9							
13478	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	441	74941	74951	10							108.56	108.56						0.3352	0.46425
13479	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Whole	196	74951	75051	100			0.3352	0.46425	2.62498										
13480	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	442	75051	75071	20							149.25	149.25				0.3352	0.46425		
13481	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	443	75111	75131	20							114.75	114.75						0.39105	0.47395
13482	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	197	75131	75201	70			0.39105	0.47395	2.6349										
13483	Recording023	participant03_trial01	Entire Recording	1	fullstream	Fixation	Partial	198	75221	75470	250			0.45019	0.47261000000000003	2.68748										
13484	Recording023	participant03_trial01	Entire Recording	1	fullstream	Saccade	Partial	444	75540	75590	50							253.68	359.2							
