	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
56223	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	146	49946	50066	120			0.6122	0.61661	2.8599799999999997										
56224	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	249	50066	50086	20							148.64	149.57				0.6122	0.61661		
56225	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	250	50136	50156	20							122.95	144.26						0.5603	0.50478
56226	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	147	50156	50866	710			0.5603	0.50478	2.68131										
56227	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	251	50866	50906	40							172.11	186.53				0.5603	0.50478		
56228	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	252	50946	50966	20							223.39	243.37							
56229	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	253	50986	51006	20							218.38	232.79							
56230	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	254	51036	51126	90							290.96	464.11							
56231	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	255	51176	51196	20							121.93	134.35							
56232	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	256	51216	51226	10							104.1	104.1						0.7596	0.56895
56233	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	148	51226	51535	310			0.7596	0.56895	2.74262										
56234	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	257	51535	51595	60							444.13	611.05				0.7596	0.56895		
56235	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	258	51605	51645	40							231.51	337.5						0.43693999999999994	0.51251
56236	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	149	51645	52245	600			0.43693999999999994	0.51251	2.64693										
56237	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	259	52245	52275	30						353.33	164.34	195.81	12.29			0.43693999999999994	0.51251	0.57289	0.52841
56238	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	150	52275	52465	190			0.57289	0.52841	2.69282										
56239	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	260	52465	52525	60						257.55	231.96	356.63	12.93			0.57289	0.52841	0.51584	0.78686
56240	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	151	52525	52965	440			0.51584	0.78686	2.65635										
56241	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	261	52965	52995	30							148.21	168.8				0.51584	0.78686		
56242	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	262	53005	53035	30							230.3	269.11						0.66047	0.5465
56243	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	152	53035	53264	230			0.66047	0.5465	2.67033										
56244	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	263	53264	53334	70							226.2	344.98				0.66047	0.5465		
56245	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Partial	153	53384	53454	70			0.51549	0.7225199999999999	2.58682										
56246	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	264	53454	53474	20							110.49	120.35				0.51549	0.7225199999999999		
56247	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Partial	154	53544	53684	140			0.51342	0.7901600000000001	2.5947299999999998										
56248	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	265	53684	53714	30							224.81	286.34				0.51342	0.7901600000000001		
56249	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	266	53754	53774	20							121.3	136.99							
56250	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	267	53794	53844	50							271.21	451.83							
56251	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	268	53874	53894	20							216.72	258.44						0.64858	0.49496999999999997
56252	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	155	53894	54024	130			0.64858	0.49496999999999997	2.8282599999999998										
56253	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	269	54024	54044	20						305.05	130.54	135.55	4.2			0.64858	0.49496999999999997	0.69511	0.56129
56254	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	156	54044	54174	130			0.69511	0.56129	2.71971										
56255	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	270	54174	54264	90						158.21	695.08	1816.46	26.91			0.69511	0.56129	0.38921999999999995	0.43899
56256	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	157	54264	54804	540			0.38921999999999995	0.43899	2.69333										
56257	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	271	54804	54814	10						11.77	118.62	118.62	4.3			0.38921999999999995	0.43899	0.43705	0.42903
56258	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	158	54814	55293	480			0.43705	0.42903	2.74998										
56259	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	272	55293	55313	20						328.37	113.51	119.55	6.54			0.43705	0.42903	0.50562	0.47126
56260	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	159	55313	55853	540			0.50562	0.47126	2.8501										
56261	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	273	55853	55903	50							179.97	239.44				0.50562	0.47126		
56262	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	55923	56383	460			0.44197	0.46698999999999996	2.88197										
56263	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	274	56383	56393	10						298.89	122.17	122.17	4.03			0.44197	0.46698999999999996	0.47495	0.52678
56264	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	161	56393	56543	150			0.47495	0.52678	2.8917900000000003										
56265	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	275	56543	56593	50						96.8	166.23	232.23	8.14			0.47495	0.52678	0.45652	0.3722
56266	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	162	56593	56942	350			0.45652	0.3722	2.91336										
56267	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	276	56942	56962	20						79.66	132.6	141.67	3.3			0.45652	0.3722	0.46793	0.30972
56268	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	163	56962	57132	170			0.46793	0.30972	2.92381										
56269	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	277	57132	57162	30						271.6	210.19	271.76	7.97			0.46793	0.30972	0.47234	0.46738999999999997
56270	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	164	57162	57402	240			0.47234	0.46738999999999997	2.84583										
56271	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	278	57402	57432	30						171.08	144.33	188.57	4.85			0.47234	0.46738999999999997	0.41867	0.45897
56272	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	165	57432	57502	70			0.41867	0.45897	2.91975										
56273	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	279	57502	57522	20							121.1	134.75				0.41867	0.45897		
56274	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	280	57542	57552	10							104.46	104.46						0.43466000000000005	0.46035
56275	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	166	57552	57882	330			0.43466000000000005	0.46035	2.92461										
56276	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	281	57882	57902	20						301.03	149.95	152.23	6.26			0.43466000000000005	0.46035	0.48599	0.54568
56277	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	167	57902	58581	680			0.48599	0.54568	2.90276										
56278	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	282	58581	58591	10						130.06	110.92	110.92	3.39			0.48599	0.54568	0.45485	0.50864
56279	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	168	58591	59201	610			0.45485	0.50864	2.74504										
56280	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	283	59201	59301	100							297.48	502.75				0.45485	0.50864		
56281	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	284	59311	59331	20							188.14	188.14							
56282	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	285	59351	59401	50							124.36	140.87							
56283	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	286	59441	59451	10							111.83	111.83						0.67967	0.61707
56284	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	169	59451	59581	130			0.67967	0.61707	2.66298										
56285	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	287	59581	59611	30						187.02	141.36	179.88	10.05			0.67967	0.61707	0.56145	0.63163
56286	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	170	59611	59891	280			0.56145	0.63163	2.60535										
56287	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	288	59891	59911	20							153.23	153.32				0.56145	0.63163		
56288	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	289	59921	59961	40							216.89	354.91						0.5223	0.51676
56289	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	171	59961	60190	230			0.5223	0.51676	2.52087										
56290	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	290	60190	60270	80							560.29	1173.82				0.5223	0.51676		
56291	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Partial	291	60340	60380	40							421.51	698.5						0.44892	0.09467
56292	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	172	60380	60460	80			0.44892	0.09467	2.54795										
56293	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	292	60460	60470	10						271.56	123.97	123.97	6.8			0.44892	0.09467	0.45293	0.24168
56294	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	173	60470	60630	160			0.45293	0.24168	2.55786										
56295	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	293	60630	60660	30						4.52	252.7	334.26	8.82			0.45293	0.24168	0.55305	0.23376
56296	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Whole	174	60660	60740	80			0.55305	0.23376	2.45094										
56297	Recording074	participant05_trial03	Entire Recording	1	fullstream	Saccade	Whole	294	60740	60780	40						173.16	201.29	304.94	7.77			0.55305	0.23376	0.46458999999999995	0.22316
56298	Recording074	participant05_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	60780	65877	5097			0.46458999999999995	0.22316	2.5286										
