	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
28184	Recording042	participant09_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	62878	63018	140			0.51808	0.512	2.40956										
28185	Recording042	participant09_trial02	Entire Recording	1	fullstream	Saccade	Partial	230	63108	63138	30							140.08	190.18						0.48339	0.48617
28186	Recording042	participant09_trial02	Entire Recording	1	fullstream	Fixation	Whole	156	63138	63328	190			0.48339	0.48617	2.41775										
28187	Recording042	participant09_trial02	Entire Recording	1	fullstream	Saccade	Partial	231	63328	63338	10							128.81	128.81				0.48339	0.48617		
28188	Recording042	participant09_trial02	Entire Recording	1	fullstream	Saccade	Partial	232	63497	63527	30							112.54	130.75							
28189	Recording042	participant09_trial02	Entire Recording	1	fullstream	Saccade	Partial	233	63577	63607	30							100.55	100.55							
28190	Recording042	participant09_trial02	Entire Recording	1	fullstream	Saccade	Partial	234	63647	63667	20							153.59	167.57						0.50244	0.21345999999999998
28191	Recording042	participant09_trial02	Entire Recording	1	fullstream	Fixation	Partial	157	63667	63907	240			0.50244	0.21345999999999998	2.47949										
28192	Recording042	participant09_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	63927	64007	80			0.50063	0.25594	2.39779										
28193	Recording042	participant09_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	64127	64477	350			0.47126999999999997	0.24796999999999997	2.39115										
28194	Recording042	participant09_trial02	Entire Recording	1	fullstream	Saccade	Partial	235	64597	64627	30							212.48	262.41							
28195	Recording042	participant09_trial02	Entire Recording	1	fullstream	Fixation	Partial	160	64697	64997	300			0.46796000000000004	0.29068	2.3567										
28196	Recording042	participant09_trial02	Entire Recording	1	fullstream	Saccade	Partial	236	65116	65156	40							415.41	631.15							
28197	Recording042	participant09_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	65266	65466	200			0.46833	0.24352	2.3776599999999997										
28198	Recording042	participant09_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	65516	65766	250			0.46807	0.22145	2.33601										
28199	Recording042	participant09_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	65776	65866	90			0.47553	0.21361	2.31981										
28200	Recording042	participant09_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	66835	67885	1049			0.48783000000000004	0.18200999999999998	2.28288										
