	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
72776	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	210	53474	53494	20							124.19	124.19							
72777	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	211	53514	53544	30							136.49	154.42						0.59263	0.56329
72778	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Whole	205	53544	53804	260			0.59263	0.56329	3.2940699999999996										
72779	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	212	53804	53854	50							292.3	342.68				0.59263	0.56329		
72780	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	213	53884	53924	40							1124.86	1187.92							
72781	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	214	54044	54074	30							622.25	848.16							
72782	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	215	54094	54114	20							112.6	116.34							
72783	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	216	54303	54333	30							214.93	240.44						0.46048999999999995	0.63065
72784	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	54333	54413	80			0.46048999999999995	0.63065	3.3414099999999998										
72785	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	207	54453	54583	130			0.44893999999999995	0.62752	3.2838										
72786	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	208	54603	55013	410			0.44197	0.61319	3.25535										
72787	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	209	55053	55283	230			0.43141999999999997	0.61878	3.26583										
72788	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	217	55283	55303	20							104.75	104.75				0.43141999999999997	0.61878		
72789	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	210	55323	55433	110			0.44975	0.62112	3.26702										
72790	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	211	55473	55543	70			0.44672	0.63799	3.2838199999999995										
72791	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	218	55543	55573	30							112.89	126.6				0.44672	0.63799		
72792	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	212	55593	55683	90			0.44108	0.7212	3.35034										
72793	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	219	55803	55833	30							146.74	183.56						0.44015	0.59719
72794	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	213	55833	55982	150			0.44015	0.59719	3.43983										
72795	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	214	56002	56252	250			0.4152	0.5966899999999999	3.38461										
72796	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	215	56402	56552	150			0.38189	0.5352399999999999	3.2789300000000003										
72797	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Whole	220	56552	56582	30						70.06	162.84	201.05	5.68			0.38189	0.5352399999999999	0.42141999999999996	0.4263
72798	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	216	56582	56912	330			0.42141999999999996	0.4263	3.42306										
72799	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	217	57072	57222	150			0.36689	0.48968999999999996	3.4209699999999996										
72800	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	218	57242	57332	90			0.36541999999999997	0.51405	3.4369199999999998										
72801	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	219	57352	57502	150			0.38729	0.5331600000000001	3.5010199999999996										
72802	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	220	57522	57631	110			0.40986000000000006	0.54466	3.54549										
72803	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	221	57671	58051	380			0.4307	0.55293	3.54905										
72804	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	222	58091	58271	180			0.42246999999999996	0.5523899999999999	3.6513400000000003										
72805	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	223	58291	58501	210			0.40181999999999995	0.56212	3.585										
72806	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	224	58541	58741	200			0.37264	0.5647	3.51324										
72807	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	225	58791	58901	110			0.32264	0.50583	3.44044										
72808	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	221	58941	59011	70							292.27	388.09							
72809	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	222	59221	59241	20							128.12	128.12							
72810	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	223	59251	59261	10							110.02	110.02						0.46502	0.16261
72811	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	226	59261	59340	80			0.46502	0.16261	3.0462599999999997										
72812	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	227	59360	59600	240			0.42146000000000006	0.19863	2.95798										
72813	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	228	59620	59920	300			0.45255	0.18873	2.7519099999999996										
72814	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	229	60060	60190	130			0.43982	0.20521	2.6856400000000002										
72815	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	230	60290	60470	180			0.42532	0.21598	2.73233										
72816	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	231	60490	60590	100			0.42131	0.2412	2.73763										
72817	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	232	60610	60850	240			0.40693	0.27355999999999997	2.7278700000000002										
72818	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	233	60890	61069	180			0.41757	0.25019	2.65767										
72819	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	234	61089	61409	320			0.42436	0.23555	2.6441										
72820	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	235	61469	61589	120			0.41706000000000004	0.23826	2.69595										
72821	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	224	61589	61609	20							178.22	187.05				0.41706000000000004	0.23826		
72822	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	225	61619	61639	20							126.5	135.05						0.4016	0.24093
72823	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	236	61639	61719	80			0.4016	0.24093	2.73545										
72824	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	226	61739	61769	30							151.5	162.8							
72825	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	227	61779	61799	20							133.99	144.22							
72826	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	228	61809	61839	30							208.37	308.81							
72827	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	229	61849	61869	20							164.22	164.22							
72828	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	230	61949	62009	60							224.83	295.58							
72829	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	231	62069	62089	20							135.11	135.11							
72830	Recording095	participant15_trial03	Entire Recording	1	fullstream	Saccade	Partial	232	62099	62119	20							167.79	167.79							
72831	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	237	62159	62249	90			0.40757	0.22808	2.6773599999999997										
72832	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	238	62319	62748	430			0.40945	0.21269000000000002	2.6349299999999998										
72833	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	239	62768	63198	430			0.40922	0.21278000000000002	2.77691										
72834	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	240	63238	63788	550			0.41321	0.23726999999999998	2.7118700000000002										
72835	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	241	63808	63988	180			0.40437	0.23492	2.75771										
72836	Recording095	participant15_trial03	Entire Recording	1	fullstream	Fixation	Partial	242	64088	64288	200			0.40686	0.21379	2.73862										
